timestamp,power_in_watts,sm_clock
1736811785.813985, 226.193, 2775
1736811785.8160734, 226.193, 2775
1736811785.8181458, 226.193, 2775
1736811785.8202293, 226.193, 2775
1736811785.8223116, 226.193, 2775
1736811785.824391, 226.193, 2775
1736811785.826472, 226.193, 2775
1736811785.8285456, 226.193, 2775
1736811785.8306222, 226.193, 2775
1736811785.8326986, 226.193, 2775
1736811785.834777, 226.193, 2775
1736811785.836854, 226.193, 2775
1736811785.8389316, 226.193, 2775
1736811785.8410041, 226.193, 2775
1736811785.8430793, 226.193, 2775
1736811785.8451543, 226.193, 2775
1736811785.8472447, 226.193, 2775
1736811785.8493233, 226.193, 2775
1736811785.8513997, 226.193, 2775
1736811785.853477, 226.193, 2775
1736811785.8555555, 226.193, 2775
1736811785.8576365, 226.193, 2775
1736811785.859717, 226.193, 2775
1736811785.8618014, 226.193, 2775
1736811785.8638833, 226.193, 2775
1736811785.8659618, 226.193, 2775
1736811785.868067, 226.193, 2775
1736811785.8702154, 226.193, 2775
1736811785.8723147, 226.193, 2775
1736811785.8743854, 226.193, 2775
1736811785.8764544, 226.193, 2775
1736811785.8785174, 226.193, 2775
1736811785.8805819, 226.193, 2775
1736811785.88265, 226.193, 2775
1736811785.8847167, 226.193, 2775
1736811785.8867848, 226.193, 2775
1736811785.888854, 226.193, 2775
1736811785.8909273, 226.193, 2775
1736811785.8930008, 226.193, 2775
1736811785.8950799, 226.193, 2775
1736811785.8971558, 226.193, 2775
1736811785.8992364, 226.193, 2775
1736811785.9013212, 225.916, 2775
1736811785.903403, 225.916, 2775
1736811785.905484, 225.916, 2775
1736811785.90756, 225.916, 2775
1736811785.909636, 225.916, 2775
1736811785.9117155, 225.916, 2775
1736811785.9137974, 225.916, 2775
1736811785.915864, 225.916, 2775
1736811785.9179282, 225.916, 2775
1736811785.9199944, 225.916, 2775
1736811785.922068, 225.916, 2775
1736811785.924173, 225.916, 2775
1736811785.9262543, 225.916, 2775
1736811785.9283216, 225.916, 2775
1736811785.9303873, 225.916, 2775
1736811785.9324512, 225.916, 2775
1736811785.9345164, 225.916, 2775
1736811785.9365842, 225.916, 2775
1736811785.9386501, 225.916, 2775
1736811785.94072, 225.916, 2775
1736811785.9427865, 225.916, 2775
1736811785.9448533, 225.916, 2775
1736811785.9469185, 225.916, 2775
1736811785.9489868, 225.916, 2775
1736811785.9510515, 225.916, 2775
1736811785.9531233, 225.916, 2775
1736811785.9551883, 225.916, 2775
1736811785.957254, 225.916, 2775
1736811785.9593189, 225.916, 2775
1736811785.961387, 225.916, 2775
1736811785.9634523, 225.916, 2775
1736811785.9655168, 225.916, 2775
1736811785.9675817, 225.916, 2775
1736811785.969645, 225.916, 2775
1736811785.97169, 225.916, 2775
1736811785.9738111, 225.916, 2775
1736811785.9758914, 225.916, 2775
1736811785.9779701, 225.916, 2775
1736811785.980055, 225.916, 2775
1736811785.9821334, 225.916, 2775
1736811785.9842052, 225.916, 2775
1736811785.9862819, 225.916, 2775
1736811785.9883604, 225.916, 2775
1736811785.9904366, 225.916, 2775
1736811785.9925134, 225.916, 2775
1736811785.9945903, 225.916, 2775
1736811785.996667, 225.916, 2775
1736811785.9987435, 225.916, 2775
1736811786.0008378, 225.916, 2775
1736811786.0029135, 225.534, 2775
1736811786.004988, 225.534, 2775
1736811786.0070717, 225.534, 2775
1736811786.0091515, 225.534, 2775
1736811786.0112255, 225.534, 2775
1736811786.0133004, 225.534, 2775
1736811786.015417, 225.534, 2775
1736811786.0175052, 225.534, 2775
1736811786.0195897, 225.534, 2775
1736811786.0216703, 225.534, 2775
1736811786.0237498, 225.534, 2775
1736811786.0258253, 225.534, 2775
1736811786.0279005, 225.534, 2775
1736811786.0299764, 225.534, 2775
1736811786.0320535, 225.534, 2775
1736811786.0341392, 225.534, 2775
1736811786.036229, 225.534, 2775
1736811786.0383363, 225.534, 2775
1736811786.0404127, 225.534, 2775
1736811786.0424888, 225.534, 2775
1736811786.0445652, 225.534, 2775
1736811786.0466404, 225.534, 2775
1736811786.0487146, 225.534, 2775
1736811786.05079, 225.534, 2775
1736811786.052869, 225.534, 2775
1736811786.054987, 225.534, 2775
1736811786.057073, 225.534, 2775
1736811786.059155, 225.534, 2775
1736811786.0612345, 225.534, 2775
1736811786.063312, 225.534, 2775
1736811786.0653903, 225.534, 2775
1736811786.0675004, 225.534, 2775
1736811786.0695782, 225.534, 2775
1736811786.0716572, 225.534, 2775
1736811786.0737352, 225.534, 2775
1736811786.0758114, 225.534, 2775
1736811786.0778883, 225.534, 2775
1736811786.079963, 225.534, 2775
1736811786.0820377, 225.534, 2775
1736811786.0841126, 225.534, 2775
1736811786.086188, 225.534, 2775
1736811786.0882626, 225.534, 2775
1736811786.0903366, 225.534, 2775
1736811786.0924106, 225.534, 2775
1736811786.0944865, 225.534, 2775
1736811786.09657, 225.534, 2775
1736811786.098647, 225.534, 2775
1736811786.1007233, 225.501, 2775
1736811786.1027992, 225.501, 2775
1736811786.104874, 225.501, 2775
1736811786.1069508, 225.501, 2775
1736811786.109031, 225.501, 2775
1736811786.1110804, 225.501, 2775
1736811786.113157, 225.501, 2775
1736811786.1152558, 225.501, 2775
1736811786.117398, 225.501, 2775
1736811786.119466, 225.501, 2775
1736811786.1217303, 225.501, 2775
1736811786.1238577, 225.501, 2775
1736811786.1259382, 225.501, 2775
1736811786.1281161, 225.501, 2775
1736811786.1302652, 225.501, 2775
1736811786.1323607, 225.501, 2775
1736811786.1344445, 225.501, 2775
1736811786.1365275, 225.501, 2775
1736811786.1386065, 225.501, 2775
1736811786.1406846, 225.501, 2775
1736811786.1427612, 225.501, 2775
1736811786.1448379, 225.501, 2775
1736811786.1469145, 225.501, 2775
1736811786.148992, 225.501, 2775
1736811786.1510842, 225.501, 2775
1736811786.1531634, 225.501, 2775
1736811786.1552432, 225.501, 2775
1736811786.1573205, 225.501, 2775
1736811786.159397, 225.501, 2775
1736811786.1614783, 225.501, 2775
1736811786.1635547, 225.501, 2775
1736811786.1656282, 225.501, 2775
1736811786.167702, 225.501, 2775
1736811786.1697803, 225.501, 2775
1736811786.1719956, 225.501, 2775
1736811786.1741266, 225.501, 2775
1736811786.1762097, 225.501, 2775
1736811786.178288, 225.501, 2775
1736811786.1803632, 225.501, 2775
1736811786.1824367, 225.501, 2775
1736811786.1846805, 225.501, 2775
1736811786.1867716, 225.501, 2775
1736811786.1888516, 225.501, 2775
1736811786.190926, 225.501, 2775
1736811786.1930017, 225.501, 2775
1736811786.1950948, 225.501, 2775
1736811786.1971714, 225.501, 2775
1736811786.1992474, 225.501, 2775
1736811786.2013218, 227.141, 2775
1736811786.2033951, 227.141, 2775
1736811786.2054675, 227.141, 2775
1736811786.2075422, 227.141, 2775
1736811786.2096233, 227.141, 2775
1736811786.2117143, 227.141, 2775
1736811786.2138107, 227.141, 2775
1736811786.2158844, 227.141, 2775
1736811786.2179544, 227.141, 2775
1736811786.220029, 227.141, 2775
1736811786.22211, 227.141, 2775
1736811786.224186, 227.141, 2775
1736811786.2262628, 227.141, 2775
1736811786.228339, 227.141, 2775
1736811786.2304142, 227.141, 2775
1736811786.2324908, 227.141, 2775
1736811786.2345946, 227.141, 2775
1736811786.236741, 227.141, 2775
1736811786.2388248, 227.141, 2775
1736811786.2409024, 227.141, 2775
1736811786.2429757, 227.141, 2775
1736811786.2450454, 227.141, 2775
1736811786.2470722, 227.141, 2775
1736811786.2491455, 227.141, 2775
1736811786.2512128, 227.141, 2775
1736811786.2532818, 227.141, 2775
1736811786.255349, 227.141, 2775
1736811786.2574182, 227.141, 2775
1736811786.2594872, 227.141, 2775
1736811786.2615595, 227.141, 2775
1736811786.2636325, 227.141, 2775
1736811786.2657087, 227.141, 2775
1736811786.2677858, 227.141, 2775
1736811786.269871, 227.141, 2775
1736811786.2719743, 227.141, 2775
1736811786.2740483, 227.141, 2775
1736811786.2761126, 227.141, 2775
1736811786.278217, 227.141, 2775
1736811786.280279, 227.141, 2775
1736811786.282341, 227.141, 2775
1736811786.284405, 227.141, 2775
1736811786.2864697, 227.141, 2775
1736811786.2886372, 227.141, 2775
1736811786.2907178, 227.141, 2775
1736811786.2927995, 227.141, 2775
1736811786.2948775, 227.141, 2775
1736811786.2969549, 227.141, 2775
1736811786.2990296, 227.141, 2775
1736811786.3011048, 227.249, 2775
1736811786.3031812, 227.249, 2775
1736811786.3052588, 227.249, 2775
1736811786.3073337, 227.249, 2775
1736811786.3094084, 227.249, 2775
1736811786.311498, 227.249, 2775
1736811786.3136077, 227.249, 2775
1736811786.3156986, 227.249, 2775
1736811786.3177645, 227.249, 2775
1736811786.3198273, 227.249, 2775
1736811786.3218923, 227.249, 2775
1736811786.3239594, 227.249, 2775
1736811786.326032, 227.249, 2775
1736811786.3283467, 227.249, 2775
1736811786.3304846, 227.249, 2775
1736811786.3325653, 227.249, 2775
1736811786.3346488, 227.249, 2775
1736811786.3367267, 227.249, 2775
1736811786.338802, 227.249, 2775
1736811786.3408782, 227.249, 2775
1736811786.3429585, 227.249, 2775
1736811786.3450372, 227.249, 2775
1736811786.3470814, 227.249, 2775
1736811786.3491483, 227.249, 2775
1736811786.3512156, 227.249, 2775
1736811786.3532858, 227.249, 2775
1736811786.3553607, 227.249, 2775
1736811786.3574395, 227.249, 2775
1736811786.3595138, 227.249, 2775
1736811786.3615885, 227.249, 2775
1736811786.363664, 227.249, 2775
1736811786.3657444, 227.249, 2775
1736811786.3678427, 227.249, 2775
1736811786.369932, 227.249, 2775
1736811786.3720078, 227.249, 2775
1736811786.374075, 227.249, 2775
1736811786.37614, 227.249, 2775
1736811786.3782074, 227.249, 2775
1736811786.3802767, 227.249, 2775
1736811786.3823512, 227.249, 2775
1736811786.3844252, 227.249, 2775
1736811786.3864994, 227.249, 2775
1736811786.3885767, 227.249, 2775
1736811786.3906531, 227.249, 2775
1736811786.3927276, 227.249, 2775
1736811786.3948002, 227.249, 2775
1736811786.396873, 227.249, 2775
1736811786.398946, 227.249, 2775
1736811786.4010196, 227.249, 2775
1736811786.4030778, 226.197, 2775
1736811786.4051554, 226.197, 2775
1736811786.4072642, 226.197, 2775
1736811786.4094067, 226.197, 2775
1736811786.4114945, 226.197, 2775
1736811786.413572, 226.197, 2775
1736811786.4156466, 226.197, 2775
1736811786.4178245, 226.197, 2775
1736811786.4199016, 226.197, 2775
1736811786.4219801, 226.197, 2775
1736811786.4240558, 226.197, 2775
1736811786.4261315, 226.197, 2775
1736811786.428233, 226.197, 2775
1736811786.4303713, 226.197, 2775
1736811786.432454, 226.197, 2775
1736811786.4345357, 226.197, 2775
1736811786.4366205, 226.197, 2775
1736811786.438696, 226.197, 2775
1736811786.4407687, 226.197, 2775
1736811786.4428468, 226.197, 2775
1736811786.4449265, 226.197, 2775
1736811786.4470143, 226.197, 2775
1736811786.4491122, 226.197, 2775
1736811786.4511938, 226.197, 2775
1736811786.4532735, 226.197, 2775
1736811786.4553547, 226.197, 2775
1736811786.4574335, 226.197, 2775
1736811786.459529, 226.197, 2775
1736811786.4616113, 226.197, 2775
1736811786.463676, 226.197, 2775
1736811786.4657412, 226.197, 2775
1736811786.4678097, 226.197, 2775
1736811786.469874, 226.197, 2775
1736811786.471936, 226.197, 2775
1736811786.4739985, 226.197, 2775
1736811786.4760623, 226.197, 2775
1736811786.4781277, 226.197, 2775
1736811786.4801986, 226.197, 2775
1736811786.482273, 226.197, 2775
1736811786.4843497, 226.197, 2775
1736811786.4864335, 226.197, 2775
1736811786.488512, 226.197, 2775
1736811786.4905877, 226.197, 2775
1736811786.4926622, 226.197, 2775
1736811786.494738, 226.197, 2775
1736811786.4968135, 226.197, 2775
1736811786.4988914, 226.197, 2775
1736811786.5009673, 226.197, 2775
1736811786.5030413, 227.905, 2775
1736811786.5051162, 227.905, 2775
1736811786.507195, 227.905, 2775
1736811786.5092704, 227.905, 2775
1736811786.5113456, 227.905, 2775
1736811786.5134192, 227.905, 2775
1736811786.5154932, 227.905, 2775
1736811786.517579, 227.905, 2775
1736811786.5196784, 227.905, 2775
1736811786.5217445, 227.905, 2775
1736811786.5238059, 227.905, 2775
1736811786.5258722, 227.905, 2775
1736811786.5279377, 227.905, 2775
1736811786.5300024, 227.905, 2775
1736811786.5320716, 227.905, 2775
1736811786.5341432, 227.905, 2775
1736811786.536247, 227.905, 2775
1736811786.5383248, 227.905, 2775
1736811786.5404036, 227.905, 2775
1736811786.5424805, 227.905, 2775
1736811786.5445583, 227.905, 2775
1736811786.5466368, 227.905, 2775
1736811786.5487165, 227.905, 2775
1736811786.5507927, 227.905, 2775
1736811786.552869, 227.905, 2775
1736811786.5549452, 227.905, 2775
1736811786.55702, 227.905, 2775
1736811786.559086, 227.905, 2775
1736811786.5611706, 227.905, 2775
1736811786.5632489, 227.905, 2775
1736811786.565333, 227.905, 2775
1736811786.5674112, 227.905, 2775
1736811786.5694873, 227.905, 2775
1736811786.5715628, 227.905, 2775
1736811786.5736394, 227.905, 2775
1736811786.5757174, 227.905, 2775
1736811786.5777955, 227.905, 2775
1736811786.579873, 227.905, 2775
1736811786.5819473, 227.905, 2775
1736811786.584022, 227.905, 2775
1736811786.5861003, 227.905, 2775
1736811786.5881753, 227.905, 2775
1736811786.5902483, 227.905, 2775
1736811786.5923214, 227.905, 2775
1736811786.594396, 227.905, 2775
1736811786.59647, 227.905, 2775
1736811786.5985434, 227.905, 2775
1736811786.6006196, 225.854, 2775
1736811786.6026964, 225.854, 2775
1736811786.6047795, 225.854, 2775
1736811786.6068597, 225.854, 2775
1736811786.6089401, 225.854, 2775
1736811786.6110163, 225.854, 2775
1736811786.6130915, 225.854, 2775
1736811786.6151671, 225.854, 2775
1736811786.6172433, 225.854, 2775
1736811786.61932, 225.854, 2775
1736811786.6213949, 225.854, 2775
1736811786.6234703, 225.854, 2775
1736811786.6255488, 225.854, 2775
1736811786.6276252, 225.854, 2775
1736811786.6296995, 225.854, 2775
1736811786.6317732, 225.854, 2775
1736811786.6338456, 225.854, 2775
1736811786.6359193, 225.854, 2775
1736811786.6379938, 225.854, 2775
1736811786.6400697, 225.854, 2775
1736811786.6421454, 225.854, 2775
1736811786.6442258, 225.854, 2775
1736811786.646305, 225.854, 2775
1736811786.6483827, 225.854, 2775
1736811786.6504586, 225.854, 2775
1736811786.6525373, 225.854, 2775
1736811786.6546133, 225.854, 2775
1736811786.6566904, 225.854, 2775
1736811786.6587663, 225.854, 2775
1736811786.6608415, 225.854, 2775
1736811786.662917, 225.854, 2775
1736811786.6649964, 225.854, 2775
1736811786.667079, 225.854, 2775
1736811786.6691535, 225.854, 2775
1736811786.6712272, 225.854, 2775
1736811786.6732998, 225.854, 2775
1736811786.6753745, 225.854, 2775
1736811786.6774487, 225.854, 2775
1736811786.679525, 225.854, 2775
1736811786.6816, 225.854, 2775
1736811786.6836822, 225.854, 2775
1736811786.6857612, 225.854, 2775
1736811786.687839, 225.854, 2775
1736811786.689913, 225.854, 2775
1736811786.691986, 225.854, 2775
1736811786.6940608, 225.854, 2775
1736811786.6961355, 225.854, 2775
1736811786.69821, 225.854, 2775
1736811786.7002845, 225.854, 2775
1736811786.70236, 227.095, 2775
1736811786.7044375, 227.095, 2775
1736811786.7065125, 227.095, 2775
1736811786.7085862, 227.095, 2775
1736811786.7106595, 227.095, 2775
1736811786.7127326, 227.095, 2775
1736811786.7148898, 227.095, 2775
1736811786.7169707, 227.095, 2775
1736811786.7190514, 227.095, 2775
1736811786.7211437, 227.095, 2775
1736811786.7232242, 227.095, 2775
1736811786.7253022, 227.095, 2775
1736811786.7273788, 227.095, 2775
1736811786.729453, 227.095, 2775
1736811786.7315276, 227.095, 2775
1736811786.7336013, 227.095, 2775
1736811786.735675, 227.095, 2775
1736811786.7377481, 227.095, 2775
1736811786.7398221, 227.095, 2775
1736811786.7418993, 227.095, 2775
1736811786.743976, 227.095, 2775
1736811786.7460518, 227.095, 2775
1736811786.7481263, 227.095, 2775
1736811786.7501993, 227.095, 2775
1736811786.752272, 227.095, 2775
1736811786.754345, 227.095, 2775
1736811786.7564206, 227.095, 2775
1736811786.7584968, 227.095, 2775
1736811786.7606337, 227.095, 2775
1736811786.7628672, 227.095, 2775
1736811786.7649543, 227.095, 2775
1736811786.767029, 227.095, 2775
1736811786.7691026, 227.095, 2775
1736811786.7711775, 227.095, 2775
1736811786.7732532, 227.095, 2775
1736811786.7753265, 227.095, 2775
1736811786.7773998, 227.095, 2775
1736811786.779474, 227.095, 2775
1736811786.7816358, 227.095, 2775
1736811786.7837136, 227.095, 2775
1736811786.7857873, 227.095, 2775
1736811786.7878618, 227.095, 2775
1736811786.789936, 227.095, 2775
1736811786.792009, 227.095, 2775
1736811786.7940822, 227.095, 2775
1736811786.7961571, 227.095, 2775
1736811786.7982337, 227.095, 2775
1736811786.8003154, 227.095, 2775
1736811786.8023942, 225.872, 2775
1736811786.8044698, 225.872, 2775
1736811786.8065445, 225.872, 2775
1736811786.8086188, 225.872, 2775
1736811786.8106933, 225.872, 2775
1736811786.8127706, 225.872, 2775
1736811786.8148444, 225.872, 2775
1736811786.8169231, 225.872, 2775
1736811786.8189983, 225.872, 2775
1736811786.8210757, 225.872, 2775
1736811786.8231502, 225.872, 2775
1736811786.8252237, 225.872, 2775
1736811786.8272977, 225.872, 2775
1736811786.8293712, 225.872, 2775
1736811786.8314464, 225.872, 2775
1736811786.8335311, 225.872, 2775
1736811786.8356075, 225.872, 2775
1736811786.8376865, 225.872, 2775
1736811786.8397691, 225.872, 2775
1736811786.8418481, 225.872, 2775
1736811786.8439243, 225.872, 2775
1736811786.8459983, 225.872, 2775
1736811786.848073, 225.872, 2775
1736811786.850147, 225.872, 2775
1736811786.8522236, 225.872, 2775
1736811786.854298, 225.872, 2775
1736811786.8563714, 225.872, 2775
1736811786.858446, 225.872, 2775
1736811786.8605216, 225.872, 2775
1736811786.8625948, 225.872, 2775
1736811786.8646677, 225.872, 2775
1736811786.866741, 225.872, 2775
1736811786.8688138, 225.872, 2775
1736811786.8708873, 225.872, 2775
1736811786.8729608, 225.872, 2775
1736811786.8750362, 225.872, 2775
1736811786.8771124, 225.872, 2775
1736811786.8791926, 225.872, 2775
1736811786.8812711, 225.872, 2775
1736811786.8833456, 225.872, 2775
1736811786.8859012, 225.872, 2775
1736811786.8879786, 225.872, 2775
1736811786.890058, 225.872, 2775
1736811786.8921335, 225.872, 2775
1736811786.894207, 225.872, 2775
1736811786.896282, 225.872, 2775
1736811786.8983588, 225.872, 2775
1736811786.9004326, 225.872, 2775
1736811786.9025078, 226.631, 2775
1736811786.9045823, 226.631, 2775
1736811786.9066558, 226.631, 2775
1736811786.9087324, 226.631, 2775
1736811786.9108152, 226.631, 2775
1736811786.9128911, 226.631, 2775
1736811786.9149697, 226.631, 2775
1736811786.9170525, 226.631, 2775
1736811786.9191298, 226.631, 2775
1736811786.9212046, 226.631, 2775
1736811786.9232798, 226.631, 2775
1736811786.9253533, 226.631, 2775
1736811786.9274256, 226.631, 2775
1736811786.929499, 226.631, 2775
1736811786.9315746, 226.631, 2775
1736811786.9336474, 226.631, 2775
1736811786.9357414, 226.631, 2775
1736811786.9378176, 226.631, 2775
1736811786.939892, 226.631, 2775
1736811786.9419665, 226.631, 2775
1736811786.9440398, 226.631, 2775
1736811786.946113, 226.631, 2775
1736811786.9481857, 226.631, 2775
1736811786.950294, 226.631, 2775
1736811786.9523776, 226.631, 2775
1736811786.9544551, 226.631, 2775
1736811786.9565191, 226.631, 2775
1736811786.9585834, 226.631, 2775
1736811786.9606454, 226.631, 2775
1736811786.9627085, 226.631, 2775
1736811786.9647725, 226.631, 2775
1736811786.9668372, 226.631, 2775
1736811786.968904, 226.631, 2775
1736811786.9709742, 226.631, 2775
1736811786.9730644, 226.631, 2775
1736811786.9751859, 226.631, 2775
1736811786.977252, 226.631, 2775
1736811786.9793143, 226.631, 2775
1736811786.9813745, 226.631, 2775
1736811786.983435, 226.631, 2775
1736811786.9854953, 226.631, 2775
1736811786.9875572, 226.631, 2775
1736811786.9896204, 226.631, 2775
1736811786.991688, 226.631, 2775
1736811786.9937556, 226.631, 2775
1736811786.9958425, 226.631, 2775
1736811786.997922, 226.631, 2775
1736811786.999999, 226.631, 2775
1736811787.0020745, 226.269, 2775
1736811787.0041528, 226.269, 2775
1736811787.0062292, 226.269, 2775
1736811787.0083098, 226.269, 2775
1736811787.0103865, 226.269, 2775
1736811787.0124652, 226.269, 2775
1736811787.014543, 226.269, 2775
1736811787.0166206, 226.269, 2775
1736811787.0186958, 226.269, 2775
1736811787.020774, 226.269, 2775
1736811787.022854, 226.269, 2775
1736811787.024928, 226.269, 2775
1736811787.0270028, 226.269, 2775
1736811787.0290766, 226.269, 2775
1736811787.0311537, 226.269, 2775
1736811787.03323, 226.269, 2775
1736811787.035315, 226.269, 2775
1736811787.037392, 226.269, 2775
1736811787.0394678, 226.269, 2775
1736811787.0415418, 226.269, 2775
1736811787.0436172, 226.269, 2775
1736811787.0456913, 226.269, 2775
1736811787.0477674, 226.269, 2775
1736811787.0498416, 226.269, 2775
1736811787.0519145, 226.269, 2775
1736811787.0539885, 226.269, 2775
1736811787.0560646, 226.269, 2775
1736811787.0581384, 226.269, 2775
1736811787.060212, 226.269, 2775
1736811787.0622842, 226.269, 2775
1736811787.0643568, 226.269, 2775
1736811787.0664291, 226.269, 2775
1736811787.068502, 226.269, 2775
1736811787.0706162, 226.269, 2775
1736811787.072702, 226.269, 2775
1736811787.0747838, 226.269, 2775
1736811787.0768611, 226.269, 2775
1736811787.0789359, 226.269, 2775
1736811787.0810103, 226.269, 2775
1736811787.0830793, 226.269, 2775
1736811787.0851533, 226.269, 2775
1736811787.0872276, 226.269, 2775
1736811787.0893025, 226.269, 2775
1736811787.091376, 226.269, 2775
1736811787.0934515, 226.269, 2775
1736811787.0955253, 226.269, 2775
1736811787.0975988, 226.269, 2775
1736811787.0996716, 226.269, 2775
1736811787.101744, 226.269, 2775
1736811787.103817, 226.623, 2775
1736811787.1058912, 226.623, 2775
1736811787.107966, 226.623, 2775
1736811787.11004, 226.623, 2775
1736811787.1121497, 226.623, 2775
1736811787.1142502, 226.623, 2775
1736811787.1163268, 226.623, 2775
1736811787.1184022, 226.623, 2775
1736811787.1204762, 226.623, 2775
1736811787.1225514, 226.623, 2775
1736811787.124628, 226.623, 2775
1736811787.1267033, 226.623, 2775
1736811787.1287775, 226.623, 2775
1736811787.130851, 226.623, 2775
1736811787.1329267, 226.623, 2775
1736811787.135003, 226.623, 2775
1736811787.137077, 226.623, 2775
1736811787.139168, 226.623, 2775
1736811787.141306, 226.623, 2775
1736811787.1434057, 226.623, 2775
1736811787.145534, 226.623, 2775
1736811787.1476152, 226.623, 2775
1736811787.1496933, 226.623, 2775
1736811787.1517777, 226.623, 2775
1736811787.153856, 226.623, 2775
1736811787.1559324, 226.623, 2775
1736811787.1580093, 226.623, 2775
1736811787.160085, 226.623, 2775
1736811787.1621578, 226.623, 2775
1736811787.1642258, 226.623, 2775
1736811787.1662948, 226.623, 2775
1736811787.1683655, 226.623, 2775
1736811787.1704397, 226.623, 2775
1736811787.172519, 226.623, 2775
1736811787.1745949, 226.623, 2775
1736811787.1766696, 226.623, 2775
1736811787.1787436, 226.623, 2775
1736811787.1808174, 226.623, 2775
1736811787.1828916, 226.623, 2775
1736811787.1849663, 226.623, 2775
1736811787.1870432, 226.623, 2775
1736811787.1891198, 226.623, 2775
1736811787.1912034, 226.623, 2775
1736811787.193281, 226.623, 2775
1736811787.1953557, 226.623, 2775
1736811787.1974304, 226.623, 2775
1736811787.199505, 226.623, 2775
1736811787.2015803, 227.428, 2775
1736811787.2036572, 227.428, 2775
1736811787.2057314, 227.428, 2775
1736811787.2078414, 227.428, 2775
1736811787.2099543, 227.428, 2775
1736811787.2120297, 227.428, 2775
1736811787.2141047, 227.428, 2775
1736811787.2161796, 227.428, 2775
1736811787.2182555, 227.428, 2775
1736811787.220331, 227.428, 2775
1736811787.2224052, 227.428, 2775
1736811787.2244813, 227.428, 2775
1736811787.2265642, 227.428, 2775
1736811787.2286558, 227.428, 2775
1736811787.2308736, 227.428, 2775
1736811787.2329633, 227.428, 2775
1736811787.2350392, 227.428, 2775
1736811787.237115, 227.428, 2775
1736811787.2391894, 227.428, 2775
1736811787.241266, 227.428, 2775
1736811787.2433443, 227.428, 2775
1736811787.2454326, 227.428, 2775
1736811787.2475123, 227.428, 2775
1736811787.2495785, 227.428, 2775
1736811787.2516437, 227.428, 2775
1736811787.2537088, 227.428, 2775
1736811787.2557724, 227.428, 2775
1736811787.257835, 227.428, 2775
1736811787.2598958, 227.428, 2775
1736811787.2619581, 227.428, 2775
1736811787.2640247, 227.428, 2775
1736811787.266092, 227.428, 2775
1736811787.2681677, 227.428, 2775
1736811787.2702408, 227.428, 2775
1736811787.272316, 227.428, 2775
1736811787.27439, 227.428, 2775
1736811787.276464, 227.428, 2775
1736811787.2785387, 227.428, 2775
1736811787.2806141, 227.428, 2775
1736811787.28269, 227.428, 2775
1736811787.2848473, 227.428, 2775
1736811787.2869241, 227.428, 2775
1736811787.2890027, 227.428, 2775
1736811787.2910817, 227.428, 2775
1736811787.293161, 227.428, 2775
1736811787.295236, 227.428, 2775
1736811787.2973099, 227.428, 2775
1736811787.2993827, 227.428, 2775
1736811787.301458, 226.193, 2775
1736811787.3035343, 226.193, 2775
1736811787.305613, 226.193, 2775
1736811787.3076937, 226.193, 2775
1736811787.3097725, 226.193, 2775
1736811787.3118505, 226.193, 2775
1736811787.3139303, 226.193, 2775
1736811787.3159993, 226.193, 2775
1736811787.3180654, 226.193, 2775
1736811787.3201315, 226.193, 2775
1736811787.3221972, 226.193, 2775
1736811787.3242612, 226.193, 2775
1736811787.3263261, 226.193, 2775
1736811787.3283925, 226.193, 2775
1736811787.3304565, 226.193, 2775
1736811787.3325214, 226.193, 2775
1736811787.3345861, 226.193, 2775
1736811787.33665, 226.193, 2775
1736811787.3388155, 226.193, 2775
1736811787.3408828, 226.193, 2775
1736811787.34296, 226.193, 2775
1736811787.3450267, 226.193, 2775
1736811787.347071, 226.193, 2775
1736811787.3491364, 226.193, 2775
1736811787.3512008, 226.193, 2775
1736811787.3532665, 226.193, 2775
1736811787.3553321, 226.193, 2775
1736811787.3573997, 226.193, 2775
1736811787.3594632, 226.193, 2775
1736811787.3615263, 226.193, 2775
1736811787.3635905, 226.193, 2775
1736811787.3656576, 226.193, 2775
1736811787.3677285, 226.193, 2775
1736811787.3697987, 226.193, 2775
1736811787.3718712, 226.193, 2775
1736811787.3739445, 226.193, 2775
1736811787.3760169, 226.193, 2775
1736811787.3780904, 226.193, 2775
1736811787.3801627, 226.193, 2775
1736811787.382238, 226.193, 2775
1736811787.3843143, 226.193, 2775
1736811787.3863952, 226.193, 2775
1736811787.3884726, 226.193, 2775
1736811787.3905492, 226.193, 2775
1736811787.392624, 226.193, 2775
1736811787.3946972, 226.193, 2775
1736811787.396771, 226.193, 2775
1736811787.3988476, 226.193, 2775
1736811787.400921, 226.193, 2775
1736811787.402995, 226.193, 2775
1736811787.4050686, 227.373, 2775
1736811787.4071453, 227.373, 2775
1736811787.4092195, 227.373, 2775
1736811787.4112935, 227.373, 2775
1736811787.4133668, 227.373, 2775
1736811787.4154396, 227.373, 2775
1736811787.417543, 227.373, 2775
1736811787.41963, 227.373, 2775
1736811787.4217083, 227.373, 2775
1736811787.4238129, 227.373, 2775
1736811787.4258933, 227.373, 2775
1736811787.42797, 227.373, 2775
1736811787.4300444, 227.373, 2775
1736811787.432118, 227.373, 2775
1736811787.4341908, 227.373, 2775
1736811787.4362636, 227.373, 2775
1736811787.438338, 227.373, 2775
1736811787.4404106, 227.373, 2775
1736811787.4424865, 227.373, 2775
1736811787.4445617, 227.373, 2775
1736811787.4466357, 227.373, 2775
