timestamp,power_in_watts,step
1736869546.8272965,103.617,idle
1736869546.8293867,103.617,idle
1736869546.8315222,103.617,idle
1736869546.8336048,103.617,idle
1736869546.8356855,103.617,idle
1736869546.837765,103.617,idle
1736869546.8398433,103.617,idle
1736869546.8419223,103.617,idle
1736869546.8439848,103.617,idle
1736869546.8460662,103.617,idle
1736869546.848143,103.617,idle
1736869546.8502216,103.617,idle
1736869546.8523,103.617,idle
1736869546.85438,103.617,idle
1736869546.8564577,103.617,idle
1736869546.858538,103.617,idle
1736869546.8606155,103.617,idle
1736869546.8626914,103.617,idle
1736869546.8647704,103.617,idle
1736869546.86685,103.617,idle
1736869546.8689277,103.617,idle
1736869546.8710852,103.617,idle
1736869546.8731709,103.617,idle
1736869546.87525,103.617,idle
1736869546.8773277,103.617,idle
1736869546.879412,103.617,idle
1736869546.8814993,103.617,idle
1736869546.883584,103.617,idle
1736869546.885667,103.617,idle
1736869546.8877528,103.617,idle
1736869546.8898375,103.617,idle
1736869546.8919227,104.966,idle
1736869546.8940065,104.966,idle
1736869546.8960896,104.966,idle
1736869546.898173,104.966,idle
1736869546.9002564,104.966,idle
1736869546.902341,104.966,idle
1736869546.904426,104.966,idle
1736869546.9065094,104.966,idle
1736869546.9085982,104.966,idle
1736869546.9106903,104.966,idle
1736869546.912781,104.966,idle
1736869546.914866,104.966,idle
1736869546.9169495,104.966,idle
1736869546.9190326,104.966,idle
1736869546.9211152,104.966,idle
1736869546.9231973,104.966,idle
1736869546.9252794,104.966,idle
1736869546.9273615,104.966,idle
1736869546.9294446,104.966,idle
1736869546.9315288,104.966,idle
1736869546.9336145,104.966,idle
1736869546.9356966,104.966,idle
1736869546.93778,104.966,idle
1736869546.939863,104.966,idle
1736869546.9419456,104.966,idle
1736869546.9439876,104.966,idle
1736869546.9460711,104.966,idle
1736869546.9481547,104.966,idle
1736869546.9502418,104.966,idle
1736869546.95233,104.966,idle
1736869546.9544148,104.966,idle
1736869546.9564974,104.966,idle
1736869546.9585855,104.966,idle
1736869546.96067,104.966,idle
1736869546.9627533,104.966,idle
1736869546.9648373,104.966,idle
1736869546.9669197,104.966,idle
1736869546.969006,104.966,idle
1736869546.971095,104.966,idle
1736869546.973174,104.966,idle
1736869546.975253,104.966,idle
1736869546.977331,104.966,idle
1736869546.9794104,104.966,idle
1736869546.9814887,104.966,idle
1736869546.9835649,104.966,idle
1736869546.985644,104.966,idle
1736869546.987723,104.966,idle
1736869546.9898002,104.966,idle
1736869546.9918773,104.984,idle
1736869546.993954,104.984,idle
1736869546.9960306,104.984,idle
1736869546.9981096,104.984,idle
1736869547.0001867,104.984,idle
1736869547.002265,104.984,idle
1736869547.0043435,104.984,idle
1736869547.0064228,104.984,idle
1736869547.008508,104.984,idle
1736869547.010587,104.984,idle
1736869547.0126653,104.984,idle
1736869547.014744,104.984,idle
1736869547.0168328,104.984,idle
1736869547.018912,104.984,idle
1736869547.0209918,104.984,idle
1736869547.023078,104.984,idle
1736869547.0251584,104.984,idle
1736869547.0272434,104.984,idle
1736869547.029327,104.984,idle
1736869547.0314095,104.984,idle
1736869547.0334928,104.984,idle
1736869547.0355744,104.984,idle
1736869547.037657,104.984,idle
1736869547.0397403,104.984,idle
1736869547.0418236,104.984,idle
1736869547.043906,104.984,idle
1736869547.045988,104.984,idle
1736869547.0480824,104.984,idle
1736869547.0501854,104.984,idle
1736869547.0522826,104.984,idle
1736869547.054374,104.984,idle
1736869547.0564585,104.984,idle
1736869547.058542,104.984,idle
1736869547.0606246,104.984,idle
1736869547.062708,104.984,idle
1736869547.0647907,104.984,idle
1736869547.0668795,104.984,idle
1736869547.0689638,104.984,idle
1736869547.0710473,104.984,idle
1736869547.0731308,104.984,idle
1736869547.075212,104.984,idle
1736869547.0772953,104.984,idle
1736869547.0793777,104.984,idle
1736869547.081459,104.984,idle
1736869547.0835395,104.984,idle
1736869547.0856233,104.984,idle
1736869547.087717,104.984,idle
1736869547.0898027,104.984,idle
1736869547.091886,104.984,idle
1736869547.0939684,103.388,idle
1736869547.096051,103.388,idle
1736869547.0981345,103.388,idle
1736869547.1002154,103.388,idle
1736869547.1022975,103.388,idle
1736869547.1043828,103.388,idle
1736869547.1064768,103.388,idle
1736869547.1085677,103.388,idle
1736869547.1106665,103.388,idle
1736869547.1127636,103.388,idle
1736869547.1148531,103.388,idle
1736869547.116933,103.388,idle
1736869547.1190128,103.388,idle
1736869547.1210933,103.388,idle
1736869547.1231716,103.388,idle
1736869547.1252503,103.388,idle
1736869547.127329,103.388,idle
1736869547.1294093,103.388,idle
1736869547.1314888,103.388,idle
1736869547.133567,103.388,idle
1736869547.1356452,103.388,idle
1736869547.1377263,103.388,idle
1736869547.139805,103.388,idle
1736869547.1418846,103.388,idle
1736869547.143963,103.388,idle
1736869547.1460502,103.388,idle
1736869547.148126,103.388,idle
1736869547.1502025,103.388,idle
1736869547.152285,103.388,idle
1736869547.1543636,103.388,idle
1736869547.1564417,103.388,idle
1736869547.1585958,103.388,idle
1736869547.1606815,103.388,idle
1736869547.16276,103.388,idle
1736869547.1648395,103.388,idle
1736869547.1669266,103.388,idle
1736869547.1690102,103.388,idle
1736869547.1710973,103.388,idle
1736869547.1731813,103.388,idle
1736869547.1752765,103.388,idle
1736869547.17737,103.388,idle
1736869547.1794512,103.388,idle
1736869547.1815276,103.388,idle
1736869547.183606,103.388,idle
1736869547.1856847,103.388,idle
1736869547.1877596,103.388,idle
1736869547.1898346,103.388,idle
1736869547.1919112,103.388,idle
1736869547.1939905,105.02,idle
1736869547.19607,105.02,idle
1736869547.1981444,105.02,idle
1736869547.20022,105.02,idle
1736869547.202293,105.02,idle
1736869547.2043598,105.02,idle
1736869547.2064269,105.02,idle
1736869547.2084968,105.02,idle
1736869547.2105718,105.02,idle
1736869547.2126527,105.02,idle
1736869547.2147322,105.02,idle
1736869547.2168145,105.02,idle
1736869547.218891,105.02,idle
1736869547.2209668,105.02,idle
1736869547.223045,105.02,idle
1736869547.225124,105.02,idle
1736869547.2272067,105.02,idle
1736869547.2292848,105.02,idle
1736869547.231361,105.02,idle
1736869547.233445,105.02,idle
1736869547.235526,105.02,idle
1736869547.2376022,105.02,idle
1736869547.2396772,105.02,idle
1736869547.2417529,105.02,idle
1736869547.2438314,105.02,idle
1736869547.2459068,105.02,idle
1736869547.2479892,105.02,idle
1736869547.2500668,105.02,idle
1736869547.2521555,105.02,idle
1736869547.2542815,105.02,idle
1736869547.256375,105.02,idle
1736869547.2584572,105.02,idle
1736869547.2605364,105.02,idle
1736869547.2626169,105.02,idle
1736869547.2646947,105.02,idle
1736869547.2667718,105.02,idle
1736869547.2688515,105.02,idle
1736869547.2709286,105.02,idle
1736869547.2730074,105.02,idle
1736869547.2750878,105.02,idle
1736869547.277166,105.02,idle
1736869547.2792454,105.02,idle
1736869547.2813234,105.02,idle
1736869547.283401,105.02,idle
1736869547.2854788,105.02,idle
1736869547.2875586,105.02,idle
1736869547.289638,105.02,idle
1736869547.291716,105.031,idle
1736869547.2937922,105.031,idle
1736869547.2958713,105.031,idle
1736869547.2979517,105.031,idle
1736869547.299986,105.031,idle
1736869547.3020642,105.031,idle
1736869547.304142,105.031,idle
1736869547.3061924,105.031,idle
1736869547.3082676,105.031,idle
1736869547.3103342,105.031,idle
1736869547.3124013,105.031,idle
1736869547.314471,105.031,idle
1736869547.3165426,105.031,idle
1736869547.3186188,105.031,idle
1736869547.320697,105.031,idle
1736869547.3227775,105.031,idle
1736869547.3248563,105.031,idle
1736869547.326931,105.031,idle
1736869547.329008,105.031,idle
1736869547.3310876,105.031,idle
1736869547.3331623,105.031,idle
1736869547.3352375,105.031,idle
1736869547.3373148,105.031,idle
1736869547.339398,105.031,idle
1736869547.3414755,105.031,idle
1736869547.3435504,105.031,idle
1736869547.345625,105.031,idle
1736869547.347698,105.031,idle
1736869547.3497713,105.031,idle
1736869547.3518455,105.031,idle
1736869547.3539207,105.031,idle
1736869547.355985,105.031,idle
1736869547.358058,105.031,idle
1736869547.3601694,105.031,idle
1736869547.362272,105.031,idle
1736869547.3643482,105.031,idle
1736869547.366423,105.031,idle
1736869547.3685184,105.031,idle
1736869547.3706524,105.031,idle
1736869547.372734,105.031,idle
1736869547.374811,105.031,idle
1736869547.3768902,105.031,idle
1736869547.3790808,105.031,idle
1736869547.3811638,105.031,idle
1736869547.3832407,105.031,idle
1736869547.3853188,105.031,idle
1736869547.3874032,105.031,idle
1736869547.389479,105.031,idle
1736869547.391554,105.031,idle
1736869547.3936288,103.405,idle
1736869547.395709,103.405,idle
1736869547.3977878,103.405,idle
1736869547.3998652,103.405,idle
1736869547.401943,103.405,idle
1736869547.4039912,103.405,idle
1736869547.406067,103.405,idle
1736869547.408146,103.405,idle
1736869547.4102287,103.405,idle
1736869547.4123085,103.405,idle
1736869547.4143884,103.405,idle
1736869547.416476,103.405,idle
1736869547.4185565,103.405,idle
1736869547.4206345,103.405,idle
1736869547.4227097,103.405,idle
1736869547.4247878,103.405,idle
1736869547.4268706,103.405,idle
1736869547.4289467,103.405,idle
1736869547.4310222,103.405,idle
1736869547.4330988,103.405,idle
1736869547.435173,103.405,idle
1736869547.4372475,103.405,idle
1736869547.4393244,103.405,idle
1736869547.4414053,103.405,idle
1736869547.4434824,103.405,idle
1736869547.4455576,103.405,idle
1736869547.447636,103.405,idle
1736869547.4497154,103.405,idle
1736869547.451789,103.405,idle
1736869547.4538617,103.405,idle
1736869547.4559376,103.405,idle
1736869547.4580193,103.405,idle
1736869547.4600966,103.405,idle
1736869547.4621737,103.405,idle
1736869547.464249,103.405,idle
1736869547.4663236,103.405,idle
1736869547.4683988,103.405,idle
1736869547.470475,103.405,idle
1736869547.472555,103.405,idle
1736869547.4746366,103.405,idle
1736869547.4767165,103.405,idle
1736869547.4787934,103.405,idle
1736869547.4808714,103.405,idle
1736869547.4829507,103.405,idle
1736869547.485026,103.405,idle
1736869547.4871025,103.405,idle
1736869547.4891791,103.405,idle
1736869547.4912598,103.405,idle
1736869547.4933364,105.025,idle
1736869547.4954116,105.025,idle
1736869547.4974873,105.025,idle
1736869547.4996078,105.025,idle
1736869547.50169,105.025,idle
1736869547.503768,105.025,idle
1736869547.5058453,105.025,idle
1736869547.5079222,105.025,idle
1736869547.509999,105.025,idle
1736869547.512078,105.025,idle
1736869547.5146391,105.025,idle
1736869547.516789,105.025,idle
1736869547.5188758,105.025,idle
1736869547.5209537,105.025,idle
1736869547.5230331,105.025,idle
1736869547.5251162,105.025,idle
1736869547.527206,105.025,idle
1736869547.5293164,105.025,idle
1736869547.531401,105.025,idle
1736869547.5334885,105.025,idle
1736869547.535583,105.025,idle
1736869547.5376806,105.025,idle
1736869547.5397558,105.025,idle
1736869547.5418208,105.025,idle
1736869547.5438876,105.025,idle
1736869547.5459569,105.025,idle
1736869547.5480068,105.025,idle
1736869547.5500836,105.025,idle
1736869547.5521808,105.025,idle
1736869547.554325,105.025,idle
1736869547.556406,105.025,idle
1736869547.5584817,105.025,idle
1736869547.5605557,105.025,idle
1736869547.562631,105.025,idle
1736869547.564705,105.025,idle
1736869547.5667784,105.025,idle
1736869547.5688536,105.025,idle
1736869547.57093,105.025,idle
1736869547.573006,105.025,idle
1736869547.5750806,105.025,idle
1736869547.577156,105.025,idle
1736869547.579231,105.025,idle
1736869547.5813072,105.025,idle
1736869547.5833838,105.025,idle
1736869547.58546,105.025,idle
1736869547.5875356,105.025,idle
1736869547.5896115,105.025,idle
1736869547.5916867,103.571,idle
1736869547.5937643,103.571,idle
1736869547.5958416,103.571,idle
1736869547.5979176,103.571,idle
1736869547.599986,103.571,idle
1736869547.6020627,103.571,idle
1736869547.6041412,103.571,idle
1736869547.6062174,103.571,idle
1736869547.6082957,103.571,idle
1736869547.6103714,103.571,idle
1736869547.6124475,103.571,idle
1736869547.6145244,103.571,idle
1736869547.6166012,103.571,idle
1736869547.618678,103.571,idle
1736869547.6207538,103.571,idle
1736869547.622829,103.571,idle
1736869547.6249068,103.571,idle
1736869547.6269815,103.571,idle
1736869547.629056,103.571,idle
1736869547.6311302,103.571,idle
1736869547.6332042,103.571,idle
1736869547.6352782,103.571,idle
1736869547.637354,103.571,idle
1736869547.6394289,103.571,idle
1736869547.641502,103.571,idle
1736869547.6435766,103.571,idle
1736869547.6456509,103.571,idle
1736869547.6477246,103.571,idle
1736869547.649798,103.571,idle
1736869547.651871,103.571,idle
1736869547.6539445,103.571,idle
1736869547.6559868,103.571,idle
1736869547.6580608,103.571,idle
1736869547.6601353,103.571,idle
1736869547.662209,103.571,idle
1736869547.6642842,103.571,idle
1736869547.6663582,103.571,idle
1736869547.6684322,103.571,idle
1736869547.670505,103.571,idle
1736869547.6725786,103.571,idle
1736869547.6746523,103.571,idle
1736869547.6767268,103.571,idle
1736869547.6791468,103.571,idle
1736869547.6815283,103.571,idle
1736869547.6836622,103.571,idle
1736869547.7496686,98.915,idle
1736869547.8187418,95.857,idle
1736869547.8897996,95.857,idle
1736869547.9647667,90.917,idle
1736869547.9706433,90.917,idle
1736869547.9727588,90.917,idle
1736869547.974846,90.917,idle
1736869547.976931,90.917,idle
1736869547.984244,90.917,idle
1736869547.9863374,90.917,idle
1736869547.988405,90.917,idle
1736869547.9904668,90.917,idle
1736869547.992529,90.917,idle
1736869547.9945903,90.917,idle
1736869547.9966545,90.917,idle
1736869547.998721,90.917,idle
1736869548.0007894,90.917,idle
1736869548.0028615,90.917,idle
1736869548.004936,90.917,idle
1736869548.0070124,90.917,idle
1736869548.00909,90.917,idle
1736869548.0111666,90.917,idle
1736869548.013244,85.943,idle
1736869548.0153203,85.943,idle
1736869548.0173974,85.943,idle
1736869548.0194805,85.943,idle
1736869548.021556,85.943,idle
1736869548.023631,85.943,idle
1736869548.0257063,85.943,idle
1736869548.0277822,85.943,idle
1736869548.0298567,85.943,idle
1736869548.031932,85.943,idle
1736869548.0340066,85.943,idle
1736869548.0360827,85.943,idle
1736869548.0381577,85.943,idle
1736869548.040233,85.943,idle
1736869548.042308,85.943,idle
1736869548.0443828,85.943,idle
1736869548.0464578,85.943,idle
1736869548.048533,85.943,idle
1736869548.0506065,85.943,idle
1736869548.0526822,85.943,idle
1736869548.0547564,85.943,idle
1736869548.0568304,85.943,idle
1736869548.058905,85.943,idle
1736869548.0609784,85.943,idle
1736869548.0630534,85.943,idle
1736869548.06513,85.943,idle
1736869548.0672052,85.943,idle
1736869548.069279,85.943,idle
1736869548.0713532,85.943,idle
1736869548.0734284,85.943,idle
1736869548.0755026,85.943,idle
1736869548.0775783,85.943,idle
1736869548.0796518,85.943,idle
1736869548.0817254,85.943,idle
1736869548.0837991,85.943,idle
1736869548.0858731,85.943,idle
1736869548.087948,85.943,idle
1736869548.0900218,85.943,idle
1736869548.092097,85.943,idle
1736869548.09417,85.943,idle
1736869548.0962434,85.943,idle
1736869548.0983238,85.943,idle
1736869548.100398,85.943,idle
1736869548.1024718,85.943,idle
1736869548.1045463,85.943,idle
1736869548.1066234,85.943,idle
1736869548.108698,85.943,idle
1736869548.1107717,85.943,idle
1736869548.1128454,80.966,idle
1736869548.1149197,80.966,idle
1736869548.1169958,80.966,idle
1736869548.119073,80.966,idle
1736869548.121148,80.966,idle
1736869548.1232536,80.966,idle
1736869548.125408,80.966,idle
1736869548.1274903,80.966,idle
1736869548.1295962,80.966,idle
1736869548.1317122,80.966,idle
1736869548.1337929,80.966,idle
1736869548.1358676,80.966,idle
1736869548.137942,80.966,idle
1736869548.1399865,80.966,idle
1736869548.142061,80.966,idle
1736869548.1441383,80.966,idle
1736869548.146213,80.966,idle
1736869548.1482882,80.966,idle
1736869548.1503627,80.966,idle
1736869548.1524372,80.966,idle
1736869548.1545112,80.966,idle
1736869548.156585,80.966,idle
1736869548.1586587,80.966,idle
1736869548.1607337,80.966,idle
1736869548.1628084,80.966,idle
1736869548.1648834,80.966,idle
1736869548.1669574,80.966,idle
1736869548.1690323,80.966,idle
1736869548.1712773,80.966,idle
1736869548.173354,80.966,idle
1736869548.175429,80.966,idle
1736869548.1775024,80.966,idle
1736869548.1795778,80.966,idle
1736869548.181652,80.966,idle
1736869548.1837258,80.966,idle
1736869548.1857991,80.966,idle
1736869548.1878724,80.966,idle
1736869548.189945,80.966,idle
1736869548.1919844,80.966,idle
1736869548.1940603,80.966,idle
1736869548.1961348,80.966,idle
1736869548.1982083,80.966,idle
1736869548.200282,80.966,idle
1736869548.202356,80.966,idle
1736869548.2044303,80.966,idle
1736869548.206505,80.966,idle
1736869548.2085788,80.966,idle
1736869548.2106607,80.966,idle
1736869548.212751,77.594,idle
1736869548.214839,77.594,idle
1736869548.216946,77.594,idle
1736869548.2190256,77.594,idle
1736869548.221105,77.594,idle
1736869548.2231846,77.594,idle
1736869548.2252643,77.594,idle
1736869548.227339,77.594,idle
1736869548.2294128,77.594,idle
1736869548.2314873,77.594,idle
1736869548.2335606,77.594,idle
1736869548.2356343,77.594,idle
1736869548.2377162,77.594,idle
1736869548.239791,77.594,idle
1736869548.2418656,77.594,idle
1736869548.2458646,77.594,to_device
1736869548.2479503,77.594,to_device
1736869548.250043,77.594,to_device
1736869548.2521183,77.594,to_device
1736869548.2541926,77.594,to_device
1736869548.2562675,77.594,to_device
1736869548.2583425,77.594,to_device
1736869548.260423,77.594,forward
1736869548.2625992,77.594,forward
1736869548.2646787,77.594,forward
1736869548.2667532,77.594,forward
1736869548.2688327,77.594,backward
1736869548.270923,77.594,backward
1736869548.2730048,77.594,backward
1736869548.2750828,77.594,backward
1736869548.2771587,77.594,backward
1736869548.2792332,77.594,backward
1736869548.281309,77.594,backward
1736869548.283455,77.594,optimize
1736869548.2857292,77.594,idle
1736869548.287819,77.594,idle
1736869548.289906,77.594,idle
1736869548.2919898,77.594,idle
1736869548.2940743,77.594,idle
1736869548.2961576,77.594,idle
1736869548.2982605,77.594,idle
1736869548.3004084,77.594,to_device
1736869548.3025002,77.594,to_device
1736869548.304578,77.594,to_device
1736869548.306661,77.594,to_device
1736869548.3087394,77.594,to_device
1736869548.310818,77.594,to_device
1736869548.3128986,75.554,to_device
1736869548.314983,75.554,forward
1736869548.3170686,75.554,forward
1736869548.319148,75.554,forward
1736869548.3212252,75.554,forward
1736869548.3233042,75.554,backward
1736869548.3253882,75.554,backward
1736869548.3274703,75.554,backward
1736869548.3295102,75.554,backward
1736869548.3316083,75.554,backward
1736869548.3336854,75.554,backward
1736869548.33576,75.554,backward
1736869548.3378396,75.554,idle
1736869548.3399236,75.554,idle
1736869548.3420122,75.554,idle
1736869548.3441124,75.554,idle
1736869548.346194,75.554,idle
1736869548.348276,75.554,idle
1736869548.3503556,75.554,idle
1736869548.3524334,75.554,idle
1736869548.3545122,75.554,to_device
1736869548.3565955,75.554,to_device
1736869548.358672,75.554,to_device
1736869548.360718,75.554,to_device
1736869548.362805,75.554,to_device
1736869548.364881,75.554,to_device
1736869548.3669596,75.554,to_device
1736869548.3690474,75.554,forward
1736869548.3711634,75.554,forward
1736869548.3733065,75.554,forward
1736869548.3753936,75.554,forward
1736869548.3774743,75.554,backward
1736869548.37956,75.554,backward
1736869548.3816414,75.554,backward
1736869548.3837163,75.554,backward
1736869548.3857925,75.554,backward
1736869548.3878691,75.554,backward
1736869548.389945,75.554,backward
1736869548.39199,75.554,idle
1736869548.3940723,75.554,idle
1736869548.3961644,75.554,idle
1736869548.398252,75.554,idle
1736869548.400335,75.554,idle
1736869548.4024146,75.554,idle
1736869548.4044964,75.554,idle
1736869548.406618,75.554,idle
1736869548.408719,75.554,to_device
1736869548.4107983,75.554,to_device
1736869548.412874,78.356,to_device
1736869548.4149494,78.356,to_device
1736869548.417025,78.356,to_device
1736869548.419105,78.356,to_device
1736869548.4211895,78.356,forward
1736869548.42327,78.356,forward
1736869548.4253433,78.356,forward
1736869548.4274168,78.356,forward
1736869548.429495,78.356,backward
1736869548.4315803,78.356,backward
1736869548.4336605,78.356,backward
1736869548.435737,78.356,backward
1736869548.437812,78.356,backward
1736869548.43989,78.356,backward
1736869548.4419656,78.356,backward
1736869548.444055,78.356,idle
1736869548.447319,78.356,idle
1736869548.4494412,78.356,idle
1736869548.451529,78.356,idle
1736869548.4536057,78.356,idle
1736869548.4556806,78.356,idle
1736869548.457762,78.356,idle
1736869548.4598422,78.356,idle
1736869548.4619195,78.356,idle
1736869548.4639878,78.356,to_device
1736869548.4660678,78.356,to_device
1736869548.468152,78.356,to_device
1736869548.4702284,78.356,to_device
1736869548.4723136,78.356,to_device
1736869548.4743905,78.356,to_device
1736869548.4764872,78.356,forward
1736869548.4785702,78.356,forward
1736869548.4806485,78.356,forward
1736869548.4827256,78.356,forward
1736869548.484805,78.356,backward
1736869548.4868872,78.356,backward
1736869548.4889867,78.356,backward
1736869548.4911406,78.356,backward
1736869548.4932225,78.356,backward
1736869548.4953,78.356,backward
1736869548.497378,78.356,backward
1736869548.49946,78.356,idle
1736869548.501544,78.356,idle
1736869548.5036235,78.356,idle
1736869548.5057087,78.356,idle
1736869548.5077872,78.356,idle
1736869548.509865,78.356,idle
1736869548.5119448,78.356,idle
1736869548.5141194,82.632,idle
1736869548.5162077,82.632,to_device
1736869548.518284,82.632,to_device
1736869548.5203595,82.632,to_device
1736869548.5224345,82.632,to_device
1736869548.5245082,82.632,to_device
1736869548.5265846,82.632,to_device
1736869548.528665,82.632,forward
1736869548.53074,82.632,forward
1736869548.5328164,82.632,forward
1736869548.5348902,82.632,forward
1736869548.5369675,82.632,backward
1736869548.53905,82.632,backward
1736869548.541127,82.632,backward
1736869548.5432065,82.632,backward
1736869548.5452824,82.632,backward
1736869548.5473578,82.632,backward
1736869548.5494576,82.632,idle
1736869548.5515327,82.632,idle
1736869548.553611,82.632,idle
1736869548.555697,82.632,idle
1736869548.5577807,82.632,idle
1736869548.5598605,82.632,idle
1736869548.561937,82.632,idle
1736869548.5639834,82.632,idle
1736869548.5660572,82.632,idle
1736869548.5681355,82.632,to_device
1736869548.570214,82.632,to_device
1736869548.5722897,82.632,to_device
1736869548.5743642,82.632,to_device
1736869548.5764382,82.632,to_device
1736869548.5785153,82.632,to_device
1736869548.580593,82.632,forward
1736869548.5826695,82.632,forward
1736869548.5847435,82.632,forward
1736869548.586818,82.632,forward
1736869548.5888958,82.632,backward
1736869548.5909789,82.632,backward
1736869548.593057,82.632,backward
1736869548.5951307,82.632,backward
1736869548.5972054,82.632,backward
1736869548.59928,82.632,backward
1736869548.6013532,82.632,backward
1736869548.6034276,82.632,idle
1736869548.605503,82.632,idle
1736869548.6075838,82.632,idle
1736869548.609666,82.632,idle
1736869548.6117473,82.632,idle
1736869548.613825,82.632,idle
1736869548.6158996,82.632,idle
1736869548.6179738,89.889,to_device
1736869548.620051,89.889,to_device
1736869548.622126,89.889,to_device
1736869548.6242013,89.889,to_device
1736869548.626276,89.889,to_device
1736869548.628354,89.889,to_device
1736869548.630436,89.889,forward
1736869548.632515,89.889,forward
1736869548.634589,89.889,forward
1736869548.6366627,89.889,forward
1736869548.6387372,89.889,backward
1736869548.640815,89.889,backward
1736869548.6428928,89.889,backward
1736869548.6449673,89.889,backward
1736869548.6470408,89.889,backward
1736869548.649115,89.889,backward
1736869548.651189,89.889,backward
1736869548.653267,89.889,idle
1736869548.6553466,89.889,idle
1736869548.6574247,89.889,idle
1736869548.6595085,89.889,idle
1736869548.6615908,89.889,idle
1736869548.663772,89.889,idle
1736869548.66586,89.889,idle
1736869548.6679432,89.889,idle
1736869548.6701083,89.889,idle
1736869548.6721992,89.889,to_device
1736869548.6742775,89.889,to_device
1736869548.676354,89.889,to_device
1736869548.678429,89.889,to_device
1736869548.6805048,89.889,to_device
1736869548.682583,89.889,to_device
1736869548.684663,89.889,forward
1736869548.6867392,89.889,forward
1736869548.6888146,89.889,forward
1736869548.6908894,89.889,forward
1736869548.6929648,89.889,backward
1736869548.695148,89.889,backward
1736869548.69723,89.889,backward
1736869548.699305,89.889,backward
1736869548.7013817,89.889,backward
1736869548.7034554,89.889,backward
1736869548.7055297,89.889,backward
1736869548.707607,89.889,idle
1736869548.709828,89.889,idle
1736869548.7119086,89.889,idle
1736869548.7139869,89.889,idle
1736869548.7160678,97.483,idle
1736869548.7181478,97.483,idle
1736869548.7202227,97.483,idle
1736869548.7222977,97.483,to_device
1736869548.7243738,97.483,to_device
1736869548.7264483,97.483,to_device
1736869548.7285235,97.483,to_device
1736869548.7305975,97.483,to_device
1736869548.7326713,97.483,to_device
1736869548.734749,97.483,forward
1736869548.736837,97.483,forward
1736869548.7389123,97.483,forward
1736869548.7409885,97.483,forward
1736869548.7430642,97.483,backward
1736869548.7451522,97.483,backward
1736869548.7472272,97.483,backward
1736869548.7493012,97.483,backward
1736869548.751376,97.483,backward
1736869548.753451,97.483,backward
1736869548.7555246,97.483,backward
1736869548.7576015,97.483,idle
1736869548.7596817,97.483,idle
1736869548.7617607,97.483,idle
1736869548.763842,97.483,idle
1736869548.7659204,97.483,idle
1736869548.7679884,97.483,idle
1736869548.7700665,97.483,idle
1736869548.7721405,97.483,idle
1736869548.774215,97.483,to_device
1736869548.776292,97.483,to_device
1736869548.7783673,97.483,to_device
1736869548.780442,97.483,to_device
1736869548.7825162,97.483,to_device
1736869548.7845902,97.483,to_device
1736869548.786695,97.483,forward
1736869548.7887752,97.483,forward
1736869548.7908514,97.483,forward
1736869548.7929263,97.483,forward
1736869548.7950034,97.483,backward
1736869548.79708,97.483,backward
1736869548.7991493,97.483,backward
1736869548.8012185,97.483,backward
1736869548.8032906,97.483,backward
1736869548.805366,97.483,backward
1736869548.8074417,97.483,backward
1736869548.809518,97.483,idle
1736869548.8115935,97.483,idle
1736869548.813667,97.483,idle
1736869548.8157442,97.483,idle
1736869548.8178196,109.23,idle
1736869548.819899,109.23,idle
1736869548.8219793,109.23,idle
1736869548.8241484,109.23,idle
1736869548.8262513,109.23,to_device
1736869548.8283298,109.23,to_device
1736869548.8304057,109.23,to_device
1736869548.8324816,109.23,to_device
1736869548.834556,109.23,to_device
1736869548.836636,109.23,to_device
1736869548.838718,109.23,forward
1736869548.840799,109.23,forward
1736869548.8428748,109.23,forward
1736869548.8449495,109.23,forward
1736869548.847028,109.23,backward
1736869548.8491092,109.23,backward
1736869548.8511877,109.23,backward
1736869548.8532686,109.23,backward
1736869548.8553438,109.23,backward
1736869548.8574178,109.23,backward
1736869548.8594944,109.23,idle
1736869548.8615906,109.23,idle
1736869548.8636858,109.23,idle
1736869548.8657691,109.23,idle
1736869548.867847,109.23,idle
1736869548.8699248,109.23,idle
1736869548.8719916,109.23,idle
1736869548.874071,109.23,idle
1736869548.876155,109.23,idle
1736869548.8782303,109.23,to_device
1736869548.8803363,109.23,to_device
1736869548.8824234,109.23,to_device
1736869548.8845017,109.23,to_device
1736869548.8865635,109.23,to_device
1736869548.888626,109.23,to_device
1736869548.890706,109.23,forward
1736869548.8927698,109.23,forward
1736869548.894832,109.23,forward
1736869548.8968933,109.23,forward
1736869548.8989563,109.23,backward
1736869548.9010224,109.23,backward
1736869548.9030848,109.23,backward
1736869548.9051473,109.23,backward
1736869548.907209,109.23,backward
1736869548.9092703,109.23,backward
1736869548.911332,109.23,backward
1736869548.9133954,109.23,idle
1736869548.9154606,109.23,idle
1736869548.9175231,120.976,idle
1736869548.9195876,120.976,idle
1736869548.921651,120.976,idle
1736869548.9237142,120.976,idle
1736869548.9257777,120.976,idle
1736869548.9278412,120.976,idle
1736869548.9299076,120.976,to_device
1736869548.9319816,120.976,to_device
1736869548.934054,120.976,to_device
1736869548.9361274,120.976,to_device
1736869548.938202,120.976,to_device
1736869548.940277,120.976,to_device
1736869548.9423523,120.976,forward
1736869548.9444306,120.976,forward
1736869548.946506,120.976,forward
1736869548.948579,120.976,forward
1736869548.9506562,120.976,backward
1736869548.9527383,120.976,backward
1736869548.9548154,120.976,backward
