timestamp,power_in_watts,step
1736811913.3459225,321.736,idle
1736811913.3479986,321.736,idle
1736811913.350072,321.736,idle
1736811913.3521445,321.736,idle
1736811913.354217,321.736,idle
1736811913.35629,321.736,idle
1736811913.3583672,321.736,idle
1736811913.3604496,321.736,idle
1736811913.3625302,321.736,idle
1736811913.364607,321.736,idle
1736811913.3666816,321.736,idle
1736811913.368756,321.736,idle
1736811913.3708303,321.736,idle
1736811913.3729043,321.736,idle
1736811913.3749769,321.736,idle
1736811913.3770518,321.736,idle
1736811913.3790832,321.736,idle
1736811913.3811607,321.736,idle
1736811913.3832364,321.736,idle
1736811913.385319,321.736,idle
1736811913.3873966,321.736,idle
1736811913.3894727,321.736,idle
1736811913.3915515,323.183,idle
1736811913.3936307,323.183,idle
1736811913.3957078,323.183,idle
1736811913.397782,323.183,idle
1736811913.399855,323.183,idle
1736811913.401929,323.183,idle
1736811913.4040096,323.183,idle
1736811913.4060988,323.183,idle
1736811913.4081814,323.183,idle
1736811913.4105,323.183,idle
1736811913.4125798,323.183,idle
1736811913.414667,323.183,idle
1736811913.416747,323.183,idle
1736811913.418811,323.183,idle
1736811913.420876,323.183,idle
1736811913.4229393,323.183,idle
1736811913.425004,323.183,idle
1736811913.427068,323.183,idle
1736811913.4291322,323.183,idle
1736811913.431197,323.183,idle
1736811913.4332616,323.183,idle
1736811913.4353228,323.183,idle
1736811913.437384,323.183,idle
1736811913.4394462,323.183,idle
1736811913.4415102,323.183,idle
1736811913.4435751,323.183,idle
1736811913.4456446,323.183,idle
1736811913.4477177,323.183,idle
1736811913.4498174,323.183,idle
1736811913.4519196,323.183,idle
1736811913.4540007,323.183,idle
1736811913.4560833,323.183,idle
1736811913.4581592,323.183,idle
1736811913.460234,323.183,idle
1736811913.4623072,323.183,idle
1736811913.4643805,323.183,idle
1736811913.4664528,323.183,idle
1736811913.4685256,323.183,idle
1736811913.4705994,323.183,idle
1736811913.4726772,323.183,idle
1736811913.4747505,323.183,idle
1736811913.4768243,323.183,idle
1736811913.4788978,323.183,idle
1736811913.4809716,323.183,idle
1736811913.4830444,323.183,idle
1736811913.4851186,323.183,idle
1736811913.487192,323.183,idle
1736811913.489264,323.183,idle
1736811913.4913368,323.062,idle
1736811913.4934108,323.062,idle
1736811913.4954877,323.062,idle
1736811913.4975965,323.062,idle
1736811913.4996774,323.062,idle
1736811913.5017574,323.062,idle
1736811913.503835,323.062,idle
1736811913.5059106,323.062,idle
1736811913.507985,323.062,idle
1736811913.510059,323.062,idle
1736811913.5121355,323.062,idle
1736811913.514222,323.062,idle
1736811913.5163002,323.062,idle
1736811913.5183675,323.062,idle
1736811913.5204318,323.062,idle
1736811913.5224965,323.062,idle
1736811913.5245612,323.062,idle
1736811913.5266254,323.062,idle
1736811913.52869,323.062,idle
1736811913.5307548,323.062,idle
1736811913.5328195,323.062,idle
1736811913.5348833,323.062,idle
1736811913.536948,323.062,idle
1736811913.5390131,323.062,idle
1736811913.541095,323.062,idle
1736811913.5431623,323.062,idle
1736811913.545236,323.062,idle
1736811913.5473056,323.062,idle
1736811913.549372,323.062,idle
1736811913.5514407,323.062,idle
1736811913.5535114,323.062,idle
1736811913.555585,323.062,idle
1736811913.557659,323.062,idle
1736811913.559733,323.062,idle
1736811913.561806,323.062,idle
1736811913.5638814,323.062,idle
1736811913.5659556,323.062,idle
1736811913.5680292,323.062,idle
1736811913.5701015,323.062,idle
1736811913.572175,323.062,idle
1736811913.5742476,323.062,idle
1736811913.5763197,323.062,idle
1736811913.578392,323.062,idle
1736811913.580464,323.062,idle
1736811913.582536,323.062,idle
1736811913.5846083,323.062,idle
1736811913.586777,323.062,idle
1736811913.5888588,323.062,idle
1736811913.5909376,321.938,idle
1736811913.5930176,321.938,idle
1736811913.595093,321.938,idle
1736811913.597169,321.938,idle
1736811913.599244,321.938,idle
1736811913.6013176,321.938,idle
1736811913.60339,321.938,idle
1736811913.6054633,321.938,idle
1736811913.6075616,321.938,idle
1736811913.60971,321.938,idle
1736811913.6118,321.938,idle
1736811913.6138778,321.938,idle
1736811913.6159534,321.938,idle
1736811913.618028,321.938,idle
1736811913.620188,321.938,idle
1736811913.6222675,321.938,idle
1736811913.6243448,321.938,idle
1736811913.6264246,321.938,idle
1736811913.628503,321.938,idle
1736811913.630581,321.938,idle
1736811913.6326723,321.938,idle
1736811913.6347687,321.938,idle
1736811913.6368487,321.938,idle
1736811913.6389258,321.938,idle
1736811913.641002,321.938,idle
1736811913.6430762,321.938,idle
1736811913.645152,321.938,idle
1736811913.64723,321.938,idle
1736811913.6493049,321.938,idle
1736811913.6513786,321.938,idle
1736811913.6534538,321.938,idle
1736811913.6555314,321.938,idle
1736811913.657606,321.938,idle
1736811913.6596797,321.938,idle
1736811913.6617537,321.938,idle
1736811913.6638296,321.938,idle
1736811913.6659043,321.938,idle
1736811913.6679792,321.938,idle
1736811913.6700544,321.938,idle
1736811913.67213,321.938,idle
1736811913.6742053,321.938,idle
1736811913.67628,321.938,idle
1736811913.678358,321.938,idle
1736811913.680447,321.938,idle
1736811913.6825287,321.938,idle
1736811913.6846075,321.938,idle
1736811913.6866846,321.938,idle
1736811913.6887596,321.938,idle
1736811913.6908352,320.976,idle
1736811913.6929097,320.976,idle
1736811913.694983,320.976,idle
1736811913.6970563,320.976,idle
1736811913.6991315,320.976,idle
1736811913.7012076,320.976,idle
1736811913.703289,320.976,idle
1736811913.7053633,320.976,idle
1736811913.70744,320.976,idle
1736811913.7095177,320.976,idle
1736811913.7115965,320.976,idle
1736811913.7136722,320.976,idle
1736811913.7157478,320.976,idle
1736811913.7178218,320.976,idle
1736811913.7198968,320.976,idle
1736811913.7219737,320.976,idle
1736811913.7240825,320.976,idle
1736811913.7262323,320.976,idle
1736811913.7283227,320.976,idle
1736811913.7304056,320.976,idle
1736811913.7324865,320.976,idle
1736811913.7345634,320.976,idle
1736811913.7366407,320.976,idle
1736811913.7387156,320.976,idle
1736811913.7407937,320.976,idle
1736811913.74287,320.976,idle
1736811913.7449465,320.976,idle
1736811913.7470243,320.976,idle
1736811913.7490988,320.976,idle
1736811913.7511747,320.976,idle
1736811913.7532642,320.976,idle
1736811913.75534,320.976,idle
1736811913.7574158,320.976,idle
1736811913.7594914,320.976,idle
1736811913.7615666,320.976,idle
1736811913.7636418,320.976,idle
1736811913.765716,320.976,idle
1736811913.76779,320.976,idle
1736811913.769868,320.976,idle
1736811913.7719705,320.976,idle
1736811913.7741735,320.976,idle
1736811913.776263,320.976,idle
1736811913.778341,320.976,idle
1736811913.780416,320.976,idle
1736811913.7824914,320.976,idle
1736811913.7845654,320.976,idle
1736811913.7866387,320.976,idle
1736811913.7887125,320.976,idle
1736811913.7907865,322.256,idle
1736811913.7928672,322.256,idle
1736811913.7949424,322.256,idle
1736811913.7970183,322.256,idle
1736811913.7990818,322.256,idle
1736811913.8011563,322.256,idle
1736811913.8032317,322.256,idle
1736811913.805305,322.256,idle
1736811913.807379,322.256,idle
1736811913.809453,322.256,idle
1736811913.8115542,322.256,idle
1736811913.813697,322.256,idle
1736811913.815792,322.256,idle
1736811913.8178792,322.256,idle
1736811913.8199546,322.256,idle
1736811913.8220308,322.256,idle
1736811913.8241055,322.256,idle
1736811913.8261774,322.256,idle
1736811913.8282497,322.256,idle
1736811913.8303175,322.256,idle
1736811913.8323855,322.256,idle
1736811913.834455,322.256,idle
1736811913.8365252,322.256,idle
1736811913.8385992,322.256,idle
1736811913.8406708,322.256,idle
1736811913.8427408,322.256,idle
1736811913.8448088,322.256,idle
1736811913.846874,322.256,idle
1736811913.8489375,322.256,idle
1736811913.8509986,322.256,idle
1736811913.85306,322.256,idle
1736811913.8551235,322.256,idle
1736811913.8571873,322.256,idle
1736811913.8592522,322.256,idle
1736811913.86135,322.256,idle
1736811913.8634522,322.256,idle
1736811913.8655348,322.256,idle
1736811913.8676138,322.256,idle
1736811913.8696904,322.256,idle
1736811913.8717637,322.256,idle
1736811913.8738432,322.256,idle
1736811913.8759196,322.256,idle
1736811913.8779929,322.256,idle
1736811913.880067,322.256,idle
1736811913.8821416,322.256,idle
1736811913.884216,322.256,idle
1736811913.886293,322.256,idle
1736811913.8883655,322.256,idle
1736811913.8904405,322.102,idle
1736811913.8925147,322.102,idle
1736811913.8945882,322.102,idle
1736811913.896662,322.102,idle
1736811913.8987346,322.102,idle
1736811913.9008071,322.102,idle
1736811913.902881,322.102,idle
1736811913.9049544,322.102,idle
1736811913.9070294,322.102,idle
1736811913.909104,322.102,idle
1736811913.9111843,322.102,idle
1736811913.913267,322.102,idle
1736811913.9153452,322.102,idle
1736811913.9174204,322.102,idle
1736811913.9194949,322.102,idle
1736811913.9215722,322.102,idle
1736811913.9236465,322.102,idle
1736811913.9257195,322.102,idle
1736811913.9277928,322.102,idle
1736811913.9298737,322.102,idle
1736811913.931957,322.102,idle
1736811913.93402,322.102,idle
1736811913.9360847,322.102,idle
1736811913.9381497,322.102,idle
1736811913.9402218,322.102,idle
1736811913.9423044,322.102,idle
1736811913.9443696,322.102,idle
1736811913.946436,322.102,idle
1736811913.948503,322.102,idle
1736811913.9505706,322.102,idle
1736811913.9526348,322.102,idle
1736811913.9547207,322.102,idle
1736811913.9569762,322.102,idle
1736811913.959046,322.102,idle
1736811913.9611163,322.102,idle
1736811913.9632072,322.102,idle
1736811913.965278,322.102,idle
1736811913.9673498,322.102,idle
1736811913.969423,322.102,idle
1736811913.9714963,322.102,idle
1736811913.9735718,322.102,idle
1736811913.975664,322.102,idle
1736811913.9777424,322.102,idle
1736811913.9798162,322.102,idle
1736811913.9818892,322.102,idle
1736811913.9839635,322.102,idle
1736811913.9860363,322.102,idle
1736811913.9881094,322.102,idle
1736811913.9901829,322.102,idle
1736811913.9922562,321.606,idle
1736811913.9943297,321.606,idle
1736811913.996402,321.606,idle
1736811913.9984748,321.606,idle
1736811914.0005977,321.606,idle
1736811914.00268,321.606,idle
1736811914.004757,321.606,idle
1736811914.006833,321.606,idle
1736811914.0089087,321.606,idle
1736811914.0109854,321.606,idle
1736811914.0130625,321.606,idle
1736811914.0151355,321.606,idle
1736811914.0172093,321.606,idle
1736811914.0192826,321.606,idle
1736811914.0213568,321.606,idle
1736811914.0234318,321.606,idle
1736811914.025506,321.606,idle
1736811914.0275795,321.606,idle
1736811914.0296535,321.606,idle
1736811914.0317276,321.606,idle
1736811914.033802,321.606,idle
1736811914.035876,321.606,idle
1736811914.0379498,321.606,idle
1736811914.0400236,321.606,idle
1736811914.0420966,321.606,idle
1736811914.0441692,321.606,idle
1736811914.0462472,321.606,idle
1736811914.0483286,321.606,idle
1736811914.0504048,321.606,idle
1736811914.0524807,321.606,idle
1736811914.0545845,321.606,idle
1736811914.0567362,321.606,idle
1736811914.0588164,321.606,idle
1736811914.060885,321.606,idle
1736811914.0629525,321.606,idle
1736811914.0650198,321.606,idle
1736811914.0670826,321.606,idle
1736811914.069163,321.606,idle
1736811914.0712447,321.606,idle
1736811914.0733256,321.606,idle
1736811914.075401,321.606,idle
1736811914.0774758,321.606,idle
1736811914.079551,321.606,idle
1736811914.0816257,321.606,idle
1736811914.0837011,321.606,idle
1736811914.0857775,321.606,idle
1736811914.087853,321.606,idle
1736811914.0899303,321.606,idle
1736811914.0920186,321.256,idle
1736811914.0941155,321.256,idle
1736811914.0964117,321.256,idle
1736811914.09853,321.256,idle
1736811914.1006007,321.256,idle
1736811914.102671,321.256,idle
1736811914.1047368,321.256,idle
1736811914.1068003,321.256,idle
1736811914.108863,321.256,idle
1736811914.1109262,321.256,idle
1736811914.1129916,321.256,idle
1736811914.1150615,321.256,idle
1736811914.1171467,321.256,idle
1736811914.1192188,321.256,idle
1736811914.1212938,321.256,idle
1736811914.1234558,321.256,idle
1736811914.1255348,321.256,idle
1736811914.127616,321.256,idle
1736811914.1297128,321.256,idle
1736811914.1318648,321.256,idle
1736811914.1339402,321.256,idle
1736811914.136017,321.256,idle
1736811914.1383493,321.256,idle
1736811914.1404345,321.256,idle
1736811914.142513,321.256,idle
1736811914.1445904,321.256,idle
1736811914.1466806,321.256,idle
1736811914.148758,321.256,idle
1736811914.1508336,321.256,idle
1736811914.152908,321.256,idle
1736811914.1549823,321.256,idle
1736811914.1570597,321.256,idle
1736811914.1591551,321.256,idle
1736811914.1612737,321.256,idle
1736811914.16334,321.256,idle
1736811914.165405,321.256,idle
1736811914.1674707,321.256,idle
1736811914.169537,321.256,idle
1736811914.1716046,321.256,idle
1736811914.1736712,321.256,idle
1736811914.1757374,321.256,idle
1736811914.1778028,321.256,idle
1736811914.1798682,321.256,idle
1736811914.181968,321.256,idle
1736811914.1841714,321.256,idle
1736811914.186265,321.256,idle
1736811914.1883652,321.256,idle
1736811914.1904595,320.86,idle
1736811914.1925526,320.86,idle
1736811914.1946514,320.86,idle
1736811914.1967463,320.86,idle
1736811914.1988285,320.86,idle
1736811914.2009056,320.86,idle
1736811914.2029786,320.86,idle
1736811914.205046,320.86,idle
1736811914.2070806,320.86,idle
1736811914.2091556,320.86,idle
1736811914.211223,320.86,idle
1736811914.2132838,320.86,idle
1736811914.215346,320.86,idle
1736811914.2174098,320.86,idle
1736811914.2194755,320.86,idle
1736811914.2215438,320.86,idle
1736811914.223613,320.86,idle
1736811914.2256875,320.86,idle
1736811914.2277627,320.86,idle
1736811914.229957,320.86,idle
1736811914.232047,320.86,idle
1736811914.23413,320.86,idle
1736811914.2361946,320.86,idle
1736811914.2382576,320.86,idle
1736811914.2403238,320.86,idle
1736811914.2424014,320.86,idle
1736811914.2444646,320.86,idle
1736811914.2465274,320.86,idle
1736811914.248591,320.86,idle
1736811914.250656,320.86,idle
1736811914.2527244,320.86,idle
1736811914.2547944,320.86,idle
1736811914.2568865,320.86,idle
1736811914.258961,320.86,idle
1736811914.261034,320.86,idle
1736811914.2630832,320.86,idle
1736811914.2651572,320.86,idle
1736811914.267231,320.86,idle
1736811914.2693062,320.86,idle
1736811914.2713811,320.86,idle
1736811914.273456,320.86,idle
1736811914.2755306,320.86,idle
1736811914.2777278,320.86,idle
1736811914.279806,320.86,idle
1736811914.281892,320.86,idle
1736811914.2839715,320.86,idle
1736811914.2860472,320.86,idle
1736811914.288125,320.86,idle
1736811914.2902024,320.86,idle
1736811914.292278,320.692,idle
1736811914.2943523,320.692,idle
1736811914.2964263,320.692,idle
1736811914.2985008,320.692,idle
1736811914.3005805,320.692,idle
1736811914.3026617,320.692,idle
1736811914.3047383,320.692,idle
1736811914.3068132,320.692,idle
1736811914.3088884,320.692,idle
1736811914.3109825,320.692,idle
1736811914.313119,320.692,idle
1736811914.3152592,320.692,idle
1736811914.3173423,320.692,idle
1736811914.319419,320.692,idle
1736811914.321494,320.692,idle
1736811914.3235717,320.692,idle
1736811914.325662,320.692,idle
1736811914.3277454,320.692,idle
1736811914.329825,320.692,idle
1736811914.3319058,320.692,idle
1736811914.3339827,320.692,idle
1736811914.3360891,320.692,idle
1736811914.3381643,320.692,idle
1736811914.3402402,320.692,idle
1736811914.342315,320.692,idle
1736811914.3443942,320.692,idle
1736811914.3464704,320.692,idle
1736811914.3485494,320.692,idle
1736811914.3506231,320.692,idle
1736811914.3526964,320.692,idle
1736811914.3547702,320.692,idle
1736811914.356845,320.692,idle
1736811914.358918,320.692,idle
1736811914.3609917,320.692,idle
1736811914.363075,320.692,idle
1736811914.3651516,320.692,idle
1736811914.367226,320.692,idle
1736811914.3693678,320.692,idle
1736811914.3714552,320.692,idle
1736811914.3735397,320.692,idle
1736811914.3756206,320.692,idle
1736811914.377698,320.692,idle
1736811914.3798006,320.692,idle
1736811914.381878,320.692,idle
1736811914.3839552,320.692,idle
1736811914.386032,320.692,idle
1736811914.388108,320.692,idle
1736811914.3901837,320.116,idle
1736811914.39226,320.116,idle
1736811914.394337,320.116,idle
1736811914.3964114,320.116,idle
1736811914.3984857,320.116,idle
1736811914.400561,320.116,idle
1736811914.4026368,320.116,idle
1736811914.404711,320.116,idle
1736811914.4067843,320.116,idle
1736811914.4088588,320.116,idle
1736811914.4109576,320.116,idle
1736811914.4130838,320.116,idle
1736811914.4151742,320.116,idle
1736811914.4172423,320.116,idle
1736811914.419314,320.116,idle
1736811914.4213831,320.116,idle
1736811914.4234564,320.116,idle
1736811914.4255545,320.116,idle
1736811914.4276328,320.116,idle
1736811914.429733,320.116,idle
1736811914.4318764,320.116,idle
1736811914.433957,320.116,idle
1736811914.4360356,320.116,idle
1736811914.4381125,320.116,idle
1736811914.4401948,320.116,idle
1736811914.442285,320.116,idle
1736811914.444375,320.116,idle
1736811914.44644,320.116,idle
1736811914.4485023,320.116,idle
1736811914.4505663,320.116,idle
1736811914.4526317,320.116,idle
1736811914.4546976,320.116,idle
1736811914.456767,320.116,idle
1736811914.4588416,320.116,idle
1736811914.4609165,320.116,idle
1736811914.4629953,320.116,idle
1736811914.4650793,320.116,idle
1736811914.4671588,320.116,idle
1736811914.4692376,320.116,idle
1736811914.4713156,320.116,idle
1736811914.4734254,320.116,idle
1736811914.4755104,320.116,idle
1736811914.4775865,320.116,idle
1736811914.4796617,320.116,idle
1736811914.48174,320.116,idle
1736811914.4838142,320.116,idle
1736811914.485891,320.116,idle
1736811914.4879923,320.116,idle
1736811914.4900732,320.116,idle
1736811914.492139,319.9,idle
1736811914.4942048,319.9,idle
1736811914.4962726,319.9,idle
1736811914.4983473,319.9,idle
1736811914.5004318,319.9,idle
1736811914.5025072,319.9,idle
1736811914.504583,319.9,idle
1736811914.5068228,319.9,idle
1736811914.508908,319.9,idle
1736811914.5109909,319.9,idle
1736811914.5130713,319.9,idle
1736811914.5151484,319.9,idle
1736811914.5172248,319.9,idle
1736811914.519309,319.9,idle
1736811914.5214014,319.9,idle
1736811914.5235436,319.9,idle
1736811914.5256686,319.9,idle
1736811914.5277371,319.9,idle
1736811914.529902,319.9,idle
1736811914.531979,319.9,idle
1736811914.5340557,319.9,idle
1736811914.5361211,319.9,idle
1736811914.538188,319.9,idle
1736811914.5402586,319.9,idle
1736811914.5423324,319.9,idle
1736811914.5444052,319.9,idle
1736811914.5464785,319.9,idle
1736811914.548553,319.9,idle
1736811914.5506282,319.9,idle
1736811914.5527017,319.9,idle
1736811914.554775,319.9,idle
1736811914.556854,319.9,idle
1736811914.5589385,319.9,idle
1736811914.5610187,319.9,idle
1736811914.563084,319.9,idle
1736811914.5651598,319.9,idle
1736811914.5672362,319.9,idle
1736811914.5693114,319.9,idle
1736811914.571388,319.9,idle
1736811914.5734615,319.9,idle
1736811914.575536,319.9,idle
1736811914.5776167,319.9,idle
1736811914.5797222,319.9,idle
1736811914.581802,319.9,idle
1736811914.5838776,319.9,idle
1736811914.585951,319.9,idle
1736811914.5880263,319.9,idle
1736811914.5901022,319.9,idle
1736811914.592178,319.675,idle
1736811914.5942545,319.675,idle
1736811914.5963297,319.675,idle
1736811914.5984054,319.675,idle
1736811914.6004903,319.675,idle
1736811914.602593,319.675,idle
1736811914.6046767,319.675,idle
1736811914.6067607,319.675,idle
1736811914.608872,319.675,idle
1736811914.6109548,319.675,idle
1736811914.613021,319.675,idle
1736811914.6150725,319.675,idle
1736811914.617134,319.675,idle
1736811914.619182,319.675,idle
1736811914.6212604,319.675,idle
1736811914.6233509,319.675,idle
1736811914.6254387,319.675,idle
1736811914.627506,319.675,idle
1736811914.6295686,319.675,idle
1736811914.6316297,319.675,idle
1736811914.6336915,319.675,idle
1736811914.6357543,319.675,idle
1736811914.6378794,319.675,idle
1736811914.639949,319.675,idle
1736811914.642019,319.675,idle
1736811914.6440904,319.675,idle
1736811914.646165,319.675,idle
1736811914.6482544,319.675,idle
1736811914.650339,319.675,idle
1736811914.652419,319.675,idle
1736811914.654499,319.675,idle
1736811914.6565757,319.675,idle
1736811914.6586742,319.675,idle
1736811914.6607502,319.675,idle
1736811914.6628244,319.675,idle
1736811914.6648989,319.675,idle
1736811914.6669722,319.675,idle
1736811914.6690474,319.675,idle
1736811914.671078,319.675,idle
1736811914.6731546,319.675,idle
1736811914.6752284,319.675,idle
1736811914.6773026,319.675,idle
1736811914.6793785,319.675,idle
1736811914.6814563,319.675,idle
1736811914.6835325,319.675,idle
1736811914.6856084,319.675,idle
1736811914.6876855,319.675,idle
1736811914.689762,319.675,idle
1736811914.691838,320.485,idle
1736811914.693926,320.485,idle
1736811914.6960075,320.485,idle
1736811914.698088,320.485,idle
1736811914.7001655,320.485,idle
1736811914.702243,320.485,idle
1736811914.7043216,320.485,idle
1736811914.706398,320.485,idle
1736811914.7084749,320.485,idle
1736811914.710552,320.485,idle
1736811914.7126484,320.485,idle
1736811914.7148316,320.485,idle
1736811914.7169108,320.485,idle
1736811914.718987,320.485,idle
1736811914.721069,320.485,idle
1736811914.723149,320.485,idle
1736811914.7252247,320.485,idle
1736811914.7273002,320.485,idle
1736811914.729375,320.485,idle
1736811914.7314491,320.485,idle
1736811914.7335236,320.485,idle
1736811914.7355978,320.485,idle
1736811914.7376723,320.485,idle
1736811914.73975,320.485,idle
1736811914.741836,320.485,idle
1736811914.7439194,320.485,idle
1736811914.746,320.485,idle
1736811914.748081,320.485,idle
1736811914.7501605,320.485,idle
1736811914.7522411,320.485,idle
1736811914.75433,320.485,idle
1736811914.7564042,320.485,idle
1736811914.7584662,320.485,idle
1736811914.7605855,320.485,idle
1736811914.7626565,320.485,idle
1736811914.7647352,320.485,idle
1736811914.7668073,320.485,idle
1736811914.7688775,320.485,idle
1736811914.770975,320.485,idle
1736811914.7730536,320.485,idle
1736811914.7751284,320.485,idle
1736811914.777202,320.485,idle
1736811914.7792752,320.485,idle
1736811914.7813158,320.485,idle
1736811914.7834055,320.485,idle
1736811914.785495,320.485,idle
1736811914.7875748,320.485,idle
1736811914.7896564,320.485,idle
1736811914.791736,321.029,idle
1736811914.7938185,321.029,idle
1736811914.7959156,321.029,idle
1736811914.7980032,321.029,idle
1736811914.800077,321.029,idle
1736811914.8021417,321.029,idle
1736811914.8042066,321.029,idle
1736811914.8062737,321.029,idle
1736811914.8083422,321.029,idle
1736811914.8104143,321.029,idle
1736811914.812493,321.029,idle
1736811914.8145683,321.029,idle
1736811914.816644,321.029,idle
1736811914.8187191,321.029,idle
1736811914.8207934,321.029,idle
1736811914.822869,321.029,idle
1736811914.8249424,321.029,idle
1736811914.827015,321.029,idle
1736811914.829093,321.029,idle
1736811914.8311691,321.029,idle
1736811914.8332477,321.029,idle
1736811914.83533,321.029,idle
1736811914.8374116,321.029,idle
1736811914.8395064,321.029,idle
1736811914.8416226,321.029,idle
1736811914.8437717,321.029,idle
1736811914.8458548,321.029,idle
1736811914.8479514,321.029,idle
1736811914.8500392,321.029,idle
1736811914.852119,321.029,idle
1736811914.854194,321.029,idle
1736811914.856272,321.029,idle
1736811914.858349,321.029,idle
1736811914.8604176,321.029,idle
1736811914.862491,321.029,idle
1736811914.8645616,321.029,idle
1736811914.8666334,321.029,idle
1736811914.8687084,321.029,idle
1736811914.8707824,321.029,idle
1736811914.8728569,321.029,idle
1736811914.8749306,321.029,idle
1736811914.877004,321.029,idle
1736811914.8790808,321.029,idle
1736811914.8811567,321.029,idle
1736811914.883233,321.029,idle
1736811914.8853276,321.029,idle
1736811914.887412,321.029,idle
1736811914.889491,321.029,idle
1736811914.891569,318.999,idle
1736811914.8936453,318.999,idle
1736811914.895732,318.999,idle
1736811914.897808,318.999,idle
1736811914.8998826,318.999,idle
1736811914.9019578,318.999,idle
1736811914.9040318,318.999,idle
1736811914.9061058,318.999,idle
1736811914.908183,318.999,idle
1736811914.9102583,318.999,idle
1736811914.912335,318.999,idle
1736811914.9144092,318.999,idle
1736811914.9164853,318.999,idle
1736811914.9185598,318.999,idle
1736811914.9206338,318.999,idle
1736811914.922729,318.999,idle
1736811914.924873,318.999,idle
1736811914.926952,318.999,idle
1736811914.929048,318.999,idle
1736811914.9311297,318.999,idle
1736811914.933215,318.999,idle
1736811914.9352982,318.999,idle
1736811914.9373813,318.999,idle
1736811914.9394767,318.999,idle
1736811914.9415843,318.999,idle
1736811914.9436994,318.999,idle
1736811914.9457693,318.999,idle
1736811914.9478383,318.999,idle
1736811914.9499087,318.999,idle
1736811914.951972,318.999,idle
1736811914.9540348,318.999,idle
1736811914.9560995,318.999,idle
1736811914.958163,318.999,idle
1736811914.960229,318.999,idle
1736811914.962295,318.999,idle
1736811914.9643664,318.999,idle
1736811914.9664538,318.999,idle
1736811914.968564,318.999,idle
1736811914.9706311,318.999,idle
1736811914.9726985,318.999,idle
1736811914.9747665,318.999,idle
1736811914.9768364,318.999,idle
1736811914.9789133,318.999,idle
1736811914.9809968,318.999,idle
1736811914.983078,318.999,idle
1736811914.9851544,318.999,idle
1736811914.9872448,318.999,idle
1736811914.989334,318.999,idle
1736811914.9918582,317.052,idle
1736811914.9939394,317.052,idle
1736811914.996024,317.052,idle
1736811914.9981,317.052,idle
1736811915.0001743,317.052,idle
1736811915.002252,317.052,idle
1736811915.004328,317.052,idle
1736811915.006403,317.052,idle
1736811915.0084789,317.052,idle
1736811915.0105536,317.052,idle
1736811915.0126448,317.052,idle
1736811915.014751,317.052,idle
1736811915.0168417,317.052,idle
1736811915.018998,317.052,idle
1736811915.0210948,317.052,idle
1736811915.0231624,317.052,idle
1736811915.0252304,317.052,idle
1736811915.027301,317.052,idle
1736811915.0293665,317.052,idle
1736811915.031432,317.052,idle
1736811915.0335014,317.052,idle
1736811915.0355687,317.052,idle
1736811915.0376344,317.052,idle
1736811915.0396986,317.052,idle
1736811915.0417645,317.052,idle
1736811915.0438297,317.052,idle
1736811915.0458968,317.052,idle
1736811915.0479631,317.052,idle
1736811915.0500283,317.052,idle
1736811915.0520935,317.052,idle
1736811915.0541592,317.052,idle
1736811915.0562236,317.052,idle
1736811915.058288,317.052,idle
1736811915.0603523,317.052,idle
1736811915.062418,317.052,idle
1736811915.06448,317.052,idle
1736811915.0665402,317.052,idle
1736811915.068603,317.052,idle
1736811915.0706675,317.052,idle
1736811915.072739,317.052,idle
1736811915.0748067,317.052,idle
1736811915.076878,317.052,idle
1736811915.07895,317.052,idle
1736811915.0810516,317.052,idle
1736811915.083127,317.052,idle
1736811915.0851998,317.052,idle
1736811915.0872731,317.052,idle
1736811915.089346,317.052,idle
1736811915.0914197,316.857,idle
1736811915.0935102,316.857,idle
1736811915.0955863,316.857,idle
1736811915.0976624,316.857,idle
1736811915.0997376,316.857,idle
1736811915.1018124,316.857,idle
1736811915.103887,316.857,idle
1736811915.1059616,316.857,idle
1736811915.1080365,316.857,idle
1736811915.1101117,316.857,idle
1736811915.1121862,316.857,idle
1736811915.1144416,316.857,idle
1736811915.1165223,316.857,idle
1736811915.11861,316.857,idle
1736811915.120692,316.857,idle
1736811915.1227696,316.857,idle
1736811915.1248443,316.857,idle
1736811915.1269565,316.857,idle
1736811915.1290345,316.857,idle
1736811915.13108,316.857,idle
1736811915.1331546,316.857,idle
1736811915.1352289,316.857,idle
1736811915.137303,316.857,idle
1736811915.1393847,316.857,idle
1736811915.141463,316.857,idle
1736811915.1436424,316.857,idle
1736811915.1457229,316.857,idle
1736811915.1477983,316.857,idle
1736811915.1498857,316.857,idle
1736811915.1519935,316.857,idle
1736811915.1540625,316.857,idle
1736811915.1561296,316.857,idle
1736811915.1581976,316.857,idle
1736811915.1603403,316.857,idle
1736811915.162412,316.857,idle
1736811915.1644845,316.857,idle
1736811915.166557,316.857,idle
1736811915.1686268,316.857,idle
1736811915.170694,316.857,idle
1736811915.1727598,316.857,idle
1736811915.174826,316.857,idle
1736811915.1768937,316.857,idle
1736811915.178961,316.857,idle
1736811915.1810317,316.857,idle
1736811915.1830802,316.857,idle
1736811915.1851676,316.857,idle
1736811915.1872427,316.857,idle
1736811915.1893165,316.857,idle
1736811915.1913905,316.996,idle
1736811915.1934645,316.996,idle
1736811915.195537,316.996,idle
1736811915.1976109,316.996,idle
