timestamp,power_in_watts,step
1734375687.0381792,265.018,backward
1734375687.0403614,265.018,backward
1734375687.0425415,265.018,backward
1734375687.0447197,265.018,backward
1734375687.0468986,265.018,backward
1734375687.0491428,265.018,backward
1734375687.0513215,265.018,backward
1734375687.0535014,265.018,backward
1734375687.0556808,265.018,backward
1734375687.0579844,265.018,idle
1734375687.0601726,265.018,idle
1734375687.0623536,265.018,idle
1734375687.0645351,265.018,to_device
1734375687.0667157,265.018,to_device
1734375687.0689335,265.018,forward
1734375687.0711162,265.018,forward
1734375687.0732954,265.018,forward
1734375687.0754726,265.018,forward
1734375687.07765,265.018,forward
1734375687.0798342,265.018,backward
1734375687.0820131,265.018,backward
1734375687.0841937,265.018,backward
1734375687.08637,265.018,backward
1734375687.088549,265.018,backward
1734375687.090732,265.018,backward
1734375687.0929143,265.018,backward
1734375687.095091,265.018,backward
1734375687.0972688,265.018,backward
1734375687.099454,265.018,backward
1734375687.1016314,265.018,backward
1734375687.1038096,265.018,backward
1734375687.105985,265.018,idle
1734375687.10817,265.018,idle
1734375687.1103573,265.018,idle
1734375687.1125405,265.018,to_device
1734375687.1147168,265.018,to_device
1734375687.1169686,265.018,forward
1734375687.1191745,265.018,forward
1734375687.1213558,264.923,forward
1734375687.123535,264.923,forward
1734375687.1257098,264.923,forward
1734375687.1278963,264.923,forward
1734375687.1300776,264.923,backward
1734375687.1322746,264.923,backward
1734375687.1344533,264.923,backward
1734375687.1366355,264.923,backward
1734375687.1388135,264.923,backward
1734375687.1409972,264.923,backward
1734375687.1431954,264.923,backward
1734375687.14547,264.923,backward
1734375687.1476684,264.923,backward
1734375687.149853,264.923,backward
1734375687.152032,264.923,backward
1734375687.154208,264.923,backward
1734375687.1564806,264.923,idle
1734375687.158665,264.923,idle
1734375687.1608608,264.923,idle
1734375687.1630423,264.923,to_device
1734375687.1652236,264.923,to_device
1734375687.1674054,264.923,forward
1734375687.169601,264.923,forward
1734375687.1717813,264.923,forward
1734375687.1739614,264.923,forward
1734375687.1761396,264.923,forward
1734375687.1783235,264.923,forward
1734375687.180508,264.923,backward
1734375687.1827073,264.923,backward
1734375687.18489,264.923,backward
1734375687.1870694,264.923,backward
1734375687.18925,264.923,backward
1734375687.1914334,264.923,backward
1734375687.1936102,264.923,backward
1734375687.195789,264.923,backward
1734375687.19801,264.923,backward
1734375687.200192,264.923,backward
1734375687.2023692,264.923,backward
1734375687.2045493,264.923,idle
1734375687.2067363,264.923,idle
1734375687.2089205,264.923,idle
1734375687.2111342,264.923,to_device
1734375687.2133138,264.923,to_device
1734375687.2155962,264.923,forward
1734375687.2177744,264.923,forward
1734375687.2199626,264.923,forward
1734375687.222148,265.269,forward
1734375687.2243257,265.269,forward
1734375687.2265089,265.269,forward
1734375687.2286918,265.269,backward
1734375687.2308764,265.269,backward
1734375687.233066,265.269,backward
1734375687.2352445,265.269,backward
1734375687.2374213,265.269,backward
1734375687.2396002,265.269,backward
1734375687.2417817,265.269,backward
1734375687.2439604,265.269,backward
1734375687.2461357,265.269,backward
1734375687.24832,265.269,backward
1734375687.2505023,265.269,backward
1734375687.2526803,265.269,backward
1734375687.2549334,265.269,idle
1734375687.257077,265.269,idle
1734375687.259259,265.269,idle
1734375687.2614398,265.269,to_device
1734375687.2636192,265.269,to_device
1734375687.265794,265.269,forward
1734375687.2679744,265.269,forward
1734375687.270152,265.269,forward
1734375687.2723346,265.269,forward
1734375687.2745152,265.269,forward
1734375687.2766962,265.269,forward
1734375687.2788844,265.269,backward
1734375687.2810762,265.269,backward
1734375687.2832537,265.269,backward
1734375687.2854292,265.269,backward
1734375687.2876508,265.269,backward
1734375687.289831,265.269,backward
1734375687.2920148,265.269,backward
1734375687.2941918,265.269,backward
1734375687.2963705,265.269,backward
1734375687.298551,265.269,backward
1734375687.300729,265.269,backward
1734375687.3029096,265.269,idle
1734375687.3050778,265.269,idle
1734375687.307261,265.269,idle
1734375687.3095598,265.269,idle
1734375687.3117485,265.269,to_device
1734375687.3139262,265.269,to_device
1734375687.3161025,265.269,forward
1734375687.318281,265.269,forward
1734375687.3204606,265.269,forward
1734375687.3226416,265.131,forward
1734375687.32482,265.131,forward
1734375687.3269997,265.131,backward
1734375687.3291838,265.131,backward
1734375687.331368,265.131,backward
1734375687.3335528,265.131,backward
1734375687.3358104,265.131,backward
1734375687.33805,265.131,backward
1734375687.3402562,265.131,backward
1734375687.3424604,265.131,backward
1734375687.3446393,265.131,backward
1734375687.3468144,265.131,backward
1734375687.3490236,265.131,backward
1734375687.351215,265.131,backward
1734375687.3534005,265.131,idle
1734375687.3556626,265.131,idle
1734375687.3578434,265.131,idle
1734375687.3600545,265.131,to_device
1734375687.362236,265.131,to_device
1734375687.3644152,265.131,forward
1734375687.3665917,265.131,forward
1734375687.3687716,265.131,forward
1734375687.3709495,265.131,forward
1734375687.3731306,265.131,forward
1734375687.3753078,265.131,forward
1734375687.3774843,265.131,backward
1734375687.3796697,265.131,backward
1734375687.3818629,265.131,backward
1734375687.38405,265.131,backward
1734375687.3862276,265.131,backward
1734375687.3884065,265.131,backward
1734375687.3905854,265.131,backward
1734375687.3927672,265.131,backward
1734375687.394948,265.131,backward
1734375687.397076,265.131,backward
1734375687.3992558,265.131,backward
1734375687.4014325,265.131,backward
1734375687.4037254,265.131,idle
1734375687.4059074,265.131,idle
1734375687.40809,265.131,idle
1734375687.410299,265.131,to_device
1734375687.4124815,265.131,to_device
1734375687.4146574,265.131,forward
1734375687.416835,265.131,forward
1734375687.4190135,265.131,forward
1734375687.4211898,265.131,forward
1734375687.4233706,265.373,forward
1734375687.4255466,265.373,backward
1734375687.4277265,265.373,backward
1734375687.4299028,265.373,backward
1734375687.432081,265.373,backward
1734375687.4342682,265.373,backward
1734375687.436447,265.373,backward
1734375687.4386234,265.373,backward
1734375687.440802,265.373,backward
1734375687.4429832,265.373,backward
1734375687.4451616,265.373,backward
1734375687.4474256,265.373,backward
1734375687.4496045,265.373,backward
1734375687.4517975,265.373,idle
1734375687.453987,265.373,idle
1734375687.4561718,265.373,idle
1734375687.458352,265.373,to_device
1734375687.4608805,265.373,to_device
1734375687.4632905,265.373,forward
1734375687.4654694,265.373,forward
1734375687.4676514,265.373,forward
1734375687.469829,265.373,forward
1734375687.4720082,265.373,forward
1734375687.4741902,265.373,forward
1734375687.4763703,265.373,backward
1734375687.4785547,265.373,backward
1734375687.4807353,265.373,backward
1734375687.4829164,265.373,backward
1734375687.485076,265.373,backward
1734375687.487328,265.373,backward
1734375687.489506,265.373,backward
1734375687.491685,265.373,backward
1734375687.4938638,265.373,backward
1734375687.4960425,265.373,backward
1734375687.4982195,265.373,backward
1734375687.500396,265.373,idle
1734375687.5025747,265.373,idle
1734375687.5047626,265.373,idle
1734375687.5070624,265.373,to_device
1734375687.5092444,265.373,to_device
1734375687.5114229,265.373,forward
1734375687.5136137,265.373,forward
1734375687.5158224,265.373,forward
1734375687.518,265.373,forward
1734375687.5201845,265.373,forward
1734375687.5224216,265.648,forward
1734375687.5247345,265.648,backward
1734375687.5270026,265.648,backward
1734375687.529281,265.648,backward
1734375687.5315366,265.648,backward
1734375687.5338104,265.648,backward
1734375687.53606,265.648,backward
1734375687.538296,265.648,backward
1734375687.5405145,265.648,backward
1734375687.542786,265.648,backward
1734375687.5449972,265.648,backward
1734375687.547198,265.648,backward
1734375687.549448,265.648,idle
1734375687.551644,265.648,idle
1734375687.5538552,265.648,idle
1734375687.5560465,265.648,idle
1734375687.5582318,265.648,to_device
1734375687.5604105,265.648,to_device
1734375687.5625904,265.648,forward
1734375687.5648007,265.648,forward
1734375687.566985,265.648,forward
1734375687.5691638,265.648,forward
1734375687.5713415,265.648,forward
1734375687.573522,265.648,backward
1734375687.575728,265.648,backward
1734375687.5779085,265.648,backward
1734375687.5800903,265.648,backward
1734375687.5822697,265.648,backward
1734375687.5844767,265.648,backward
1734375687.5866635,265.648,backward
1734375687.58885,265.648,backward
1734375687.5910287,265.648,backward
1734375687.5932145,265.648,backward
1734375687.5954256,265.648,backward
1734375687.5977287,265.648,backward
1734375687.5999236,265.648,idle
1734375687.6021757,265.648,idle
1734375687.6043906,265.648,idle
1734375687.6065753,265.648,to_device
1734375687.6087563,265.648,to_device
1734375687.6109328,265.648,forward
1734375687.613081,265.648,forward
1734375687.6152918,265.648,forward
1734375687.617478,265.648,forward
1734375687.61966,265.648,forward
1734375687.621839,265.974,loss
1734375687.6240308,265.974,backward
1734375687.6262465,265.974,backward
1734375687.6284316,265.974,backward
1734375687.630612,265.974,backward
1734375687.632795,265.974,backward
1734375687.635002,265.974,backward
1734375687.6371858,265.974,backward
1734375687.6393692,265.974,backward
1734375687.6415503,265.974,backward
1734375687.6437347,265.974,backward
1734375687.6459403,265.974,backward
1734375687.648126,265.974,idle
1734375687.650321,265.974,idle
1734375687.6525104,265.974,idle
1734375687.654719,265.974,to_device
1734375687.656906,265.974,to_device
1734375687.6590867,265.974,forward
1734375687.6612728,265.974,forward
1734375687.6634574,265.974,forward
1734375687.665661,265.974,forward
1734375687.66785,265.974,forward
1734375687.6700287,265.974,forward
1734375687.672211,265.974,backward
1734375687.6743944,265.974,backward
1734375687.6766038,265.974,backward
1734375687.6787927,265.974,backward
1734375687.6809745,265.974,backward
1734375687.6831732,265.974,backward
1734375687.6853786,265.974,backward
1734375687.68756,265.974,backward
1734375687.6897402,265.974,backward
1734375687.691919,265.974,backward
1734375687.6941028,265.974,backward
1734375687.6963096,265.974,idle
1734375687.6984968,265.974,idle
1734375687.7006805,265.974,idle
1734375687.7028403,265.974,to_device
1734375687.7051463,265.974,to_device
1734375687.7078831,265.974,forward
1734375687.7102592,265.974,forward
1734375687.7124472,265.974,forward
1734375687.714654,265.974,forward
1734375687.7168443,265.974,forward
1734375687.719035,265.974,backward
1734375687.7212293,265.974,backward
1734375687.7234464,266.456,backward
1734375687.7256427,266.456,backward
1734375687.727832,266.456,backward
1734375687.7300143,266.456,backward
1734375687.7321963,266.456,backward
1734375687.7344043,266.456,backward
1734375687.736612,266.456,backward
1734375687.7387967,266.456,backward
1734375687.740976,266.456,backward
1734375687.7431731,266.456,backward
1734375687.7454052,266.456,idle
1734375687.7476056,266.456,idle
1734375687.749795,266.456,idle
1734375687.7519827,266.456,to_device
1734375687.7541888,266.456,to_device
1734375687.7563756,266.456,forward
1734375687.758556,266.456,forward
1734375687.760736,266.456,forward
1734375687.7629228,266.456,forward
1734375687.765129,266.456,forward
1734375687.7673905,266.456,forward
1734375687.7696,266.456,backward
1734375687.771785,266.456,backward
1734375687.7739956,266.456,backward
1734375687.7762053,266.456,backward
1734375687.7783954,266.456,backward
1734375687.7806013,266.456,backward
1734375687.7829227,266.456,backward
1734375687.7851584,266.456,backward
1734375687.7874105,266.456,backward
1734375687.7896168,266.456,backward
1734375687.7918086,266.456,backward
1734375687.7941215,266.456,idle
1734375687.7963426,266.456,idle
1734375687.798535,266.456,idle
1734375687.8007238,266.456,to_device
1734375687.8029027,266.456,to_device
1734375687.8051016,266.456,forward
1734375687.8074467,266.456,forward
1734375687.8096385,266.456,forward
1734375687.8118205,266.456,forward
1734375687.8139875,266.456,forward
1734375687.8162875,266.456,forward
1734375687.8184774,266.456,backward
1734375687.820663,266.456,backward
1734375687.8228476,266.844,backward
1734375687.825068,266.844,backward
1734375687.8272982,266.844,backward
1734375687.8294935,266.844,backward
1734375687.831674,266.844,backward
1734375687.8338585,266.844,backward
1734375687.8360703,266.844,backward
1734375687.8383234,266.844,backward
1734375687.8405054,266.844,backward
1734375687.842687,266.844,idle
1734375687.8449388,266.844,idle
1734375687.847146,266.844,idle
1734375687.849356,266.844,to_device
1734375687.8515372,266.844,to_device
1734375687.8537233,266.844,forward
1734375687.8559415,266.844,forward
1734375687.8582475,266.844,forward
1734375687.860436,266.844,forward
1734375687.8626168,266.844,forward
1734375687.864824,266.844,forward
1734375687.867012,266.844,backward
1734375687.8692024,266.844,backward
1734375687.871385,266.844,backward
1734375687.8735683,266.844,backward
1734375687.8757775,266.844,backward
1734375687.8779628,266.844,backward
1734375687.8801453,266.844,backward
1734375687.882323,266.844,backward
1734375687.8845086,266.844,backward
1734375687.886691,266.844,backward
1734375687.8888998,266.844,backward
1734375687.891157,266.844,optimize
1734375687.8933494,266.844,idle
1734375687.8955688,266.844,idle
1734375687.8978882,266.844,idle
1734375687.900074,266.844,to_device
1734375687.9022548,266.844,to_device
1734375687.9044356,266.844,forward
1734375687.9066136,266.844,forward
1734375687.908798,266.844,forward
1734375687.9109812,266.844,forward
1734375687.9131598,266.844,forward
1734375687.9153385,266.844,backward
1734375687.917516,266.844,backward
1734375687.9196954,266.844,backward
1734375687.9218724,267.347,backward
1734375687.9240513,267.347,backward
1734375687.926229,267.347,backward
1734375687.9284124,267.347,backward
1734375687.9305892,267.347,backward
1734375687.9327683,267.347,backward
1734375687.9349468,267.347,backward
1734375687.9370778,267.347,backward
1734375687.939256,267.347,backward
1734375687.9414384,267.347,idle
1734375687.9436207,267.347,idle
1734375687.945803,267.347,idle
1734375687.94799,267.347,to_device
1734375687.9501686,267.347,to_device
1734375687.9523842,267.347,to_device
1734375687.954563,267.347,forward
1734375687.9567516,267.347,forward
1734375687.9589703,267.347,forward
1734375687.9611857,267.347,forward
1734375687.9633665,267.347,forward
1734375687.9655504,267.347,backward
1734375687.9677527,267.347,backward
1734375687.9699583,267.347,backward
1734375687.9721456,267.347,backward
1734375687.974328,267.347,backward
1734375687.9765143,267.347,backward
1734375687.978722,267.347,backward
1734375687.9809303,267.347,backward
1734375687.9832585,267.347,backward
1734375687.9854703,267.347,backward
1734375687.987703,267.347,backward
1734375687.989911,267.347,backward
1734375687.9921324,267.347,idle
1734375687.9943228,267.347,idle
1734375687.9965096,267.347,idle
1734375687.99869,267.347,to_device
1734375688.000868,267.347,to_device
1734375688.0030513,267.347,forward
1734375688.005231,267.347,forward
1734375688.0075178,267.347,forward
1734375688.009701,267.347,forward
1734375688.0118806,267.347,forward
1734375688.0140593,267.347,forward
1734375688.016239,267.347,backward
1734375688.018417,267.347,backward
1734375688.020603,267.347,backward
1734375688.022781,267.154,backward
1734375688.0249608,267.154,backward
1734375688.0271466,267.154,backward
1734375688.0293286,267.154,backward
1734375688.031509,267.154,backward
1734375688.0336857,267.154,backward
1734375688.0358655,267.154,backward
1734375688.038048,267.154,backward
1734375688.0402255,267.154,idle
1734375688.0424073,267.154,idle
1734375688.044591,267.154,idle
1734375688.0469458,267.154,idle
1734375688.0491407,267.154,to_device
1734375688.05132,267.154,to_device
1734375688.0535226,267.154,forward
1734375688.0557036,267.154,forward
1734375688.057899,267.154,forward
1734375688.06008,267.154,forward
1734375688.0622578,267.154,forward
1734375688.0644414,267.154,backward
1734375688.0666206,267.154,backward
1734375688.068807,267.154,backward
1734375688.070988,267.154,backward
1734375688.0731676,267.154,backward
1734375688.075349,267.154,backward
1734375688.0775237,267.154,backward
1734375688.0797043,267.154,backward
1734375688.081883,267.154,backward
1734375688.0840597,267.154,backward
1734375688.0862367,267.154,backward
1734375688.0884204,267.154,backward
1734375688.0908544,267.154,idle
1734375688.0930405,267.154,idle
1734375688.0952346,267.154,idle
1734375688.0974128,267.154,to_device
1734375688.0995915,267.154,to_device
1734375688.1017723,267.154,forward
1734375688.1039517,267.154,forward
1734375688.10613,267.154,forward
1734375688.1083145,267.154,forward
1734375688.110492,267.154,forward
1734375688.1126697,267.154,forward
1734375688.114846,267.154,backward
1734375688.1170237,267.154,backward
1734375688.119213,267.154,backward
1734375688.12139,267.154,backward
1734375688.1235716,267.08,backward
1734375688.1257534,267.08,backward
1734375688.1279385,267.08,backward
1734375688.1301155,267.08,backward
1734375688.1322925,267.08,backward
1734375688.1344705,267.08,backward
1734375688.136648,267.08,backward
1734375688.1389904,267.08,idle
1734375688.1411755,267.08,idle
1734375688.1433594,267.08,idle
1734375688.1455412,267.08,idle
1734375688.147719,267.08,to_device
1734375688.1498995,267.08,to_device
1734375688.1520784,267.08,forward
1734375688.1542554,267.08,forward
1734375688.156433,267.08,forward
1734375688.1586142,267.08,forward
1734375688.1607907,267.08,forward
1734375688.162989,267.08,loss
1734375688.165166,267.08,backward
1734375688.1673808,267.08,backward
1734375688.169563,267.08,backward
1734375688.1717396,267.08,backward
1734375688.173916,267.08,backward
1734375688.1760924,267.08,backward
1734375688.1782742,267.08,backward
1734375688.1804743,267.08,backward
1734375688.1827836,267.08,backward
1734375688.185027,267.08,backward
1734375688.187305,267.08,backward
1734375688.189493,267.08,idle
1734375688.191687,267.08,idle
1734375688.1938698,267.08,idle
1734375688.1960506,267.08,to_device
1734375688.1986246,267.08,to_device
1734375688.2009296,267.08,forward
1734375688.203111,267.08,forward
1734375688.2052898,267.08,forward
1734375688.2075517,267.08,forward
1734375688.2097323,267.08,forward
1734375688.2119112,267.08,forward
1734375688.2140913,267.08,backward
1734375688.21627,267.08,backward
1734375688.2184522,267.08,backward
1734375688.2206297,267.08,backward
1734375688.222808,267.057,backward
1734375688.224986,267.057,backward
1734375688.2271757,267.057,backward
1734375688.2293596,267.057,backward
1734375688.2315369,267.057,backward
1734375688.233713,267.057,backward
1734375688.2358918,267.057,backward
1734375688.238067,267.057,idle
1734375688.2402503,267.057,idle
1734375688.2424324,267.057,idle
1734375688.244849,267.057,idle
1734375688.2470329,267.057,to_device
1734375688.2492142,267.057,to_device
1734375688.2513914,267.057,forward
1734375688.253568,267.057,forward
1734375688.2557447,267.057,forward
1734375688.2579548,267.057,forward
1734375688.2601504,267.057,forward
1734375688.2623296,267.057,backward
1734375688.2645085,267.057,backward
1734375688.2666862,267.057,backward
1734375688.2688696,267.057,backward
1734375688.2710464,267.057,backward
1734375688.2732277,267.057,backward
1734375688.2755234,267.057,backward
1734375688.2777214,267.057,backward
1734375688.2799091,267.057,backward
1734375688.2820888,267.057,backward
1734375688.284267,267.057,backward
1734375688.2864444,267.057,backward
1734375688.2886312,267.057,idle
1734375688.29103,267.057,idle
1734375688.2932136,267.057,idle
1734375688.2953987,267.057,to_device
1734375688.2975757,267.057,to_device
1734375688.2998035,267.057,forward
1734375688.3020017,267.057,forward
1734375688.3041928,267.057,forward
1734375688.3063712,267.057,forward
1734375688.3085544,267.057,forward
1734375688.3107307,267.057,forward
1734375688.3129098,267.057,backward
1734375688.315107,267.057,backward
1734375688.3172867,267.057,backward
1734375688.319468,267.057,backward
1734375688.3216476,266.765,backward
1734375688.3238268,266.765,backward
1734375688.326007,266.765,backward
1734375688.3281946,266.765,backward
1734375688.3303728,266.765,backward
1734375688.3325608,266.765,backward
1734375688.3347423,266.765,backward
1734375688.337084,266.765,optimize
1734375688.33928,266.765,idle
1734375688.3414664,266.765,idle
1734375688.3436527,266.765,idle
1734375688.3458276,266.765,to_device
1734375688.348068,266.765,to_device
1734375688.350249,266.765,forward
1734375688.3524275,266.765,forward
1734375688.3546052,266.765,forward
1734375688.3567822,266.765,forward
1734375688.358959,266.765,forward
1734375688.3611343,266.765,forward
1734375688.3633142,266.765,backward
1734375688.3654935,266.765,backward
1734375688.3676803,266.765,backward
1734375688.369856,266.765,backward
1734375688.3720338,266.765,backward
1734375688.37421,266.765,backward
1734375688.3763926,266.765,backward
1734375688.3785784,266.765,backward
1734375688.3808658,266.765,backward
1734375688.3832254,266.765,backward
1734375688.3854244,266.765,backward
1734375688.3876643,266.765,idle
1734375688.3899446,266.765,idle
1734375688.3921354,266.765,idle
1734375688.3943148,266.765,to_device
1734375688.3964927,266.765,to_device
1734375688.3986695,266.765,forward
1734375688.4008482,266.765,forward
1734375688.4030273,266.765,forward
1734375688.4052024,266.765,forward
1734375688.407379,266.765,forward
1734375688.409666,266.765,forward
1734375688.411847,266.765,backward
1734375688.414028,266.765,backward
1734375688.4162078,266.765,backward
1734375688.4183888,266.765,backward
1734375688.420567,266.765,backward
1734375688.4227486,266.766,backward
1734375688.4249263,266.766,backward
1734375688.4271076,266.766,backward
1734375688.4292884,266.766,backward
1734375688.4314697,266.766,backward
1734375688.433648,266.766,backward
1734375688.435828,266.766,backward
1734375688.4380617,266.766,idle
1734375688.4404528,266.766,idle
1734375688.4426696,266.766,idle
1734375688.4448926,266.766,to_device
1734375688.447745,266.766,to_device
1734375688.450004,266.766,forward
1734375688.4522269,266.766,forward
1734375688.454428,266.766,forward
1734375688.456657,266.766,forward
1734375688.4588728,266.766,forward
1734375688.461084,266.766,loss
1734375688.463309,266.766,backward
1734375688.4655218,266.766,backward
1734375688.4677174,266.766,backward
1734375688.4698975,266.766,backward
1734375688.472082,266.766,backward
1734375688.4742606,266.766,backward
1734375688.47644,266.766,backward
1734375688.4786189,266.766,backward
1734375688.4808023,266.766,backward
1734375688.4829805,266.766,backward
1734375688.4851575,266.766,backward
1734375688.487338,266.766,idle
1734375688.4895637,266.766,idle
1734375688.491758,266.766,idle
1734375688.4939828,266.766,idle
1734375688.496666,266.766,to_device
1734375688.4988463,266.766,to_device
1734375688.5010257,266.766,forward
1734375688.5032296,266.766,forward
1734375688.5054135,266.766,forward
1734375688.507599,266.766,forward
1734375688.5097756,266.766,forward
1734375688.5119562,266.766,backward
1734375688.5141382,266.766,backward
1734375688.5163224,266.766,backward
1734375688.5185623,266.766,backward
1734375688.520745,266.766,backward
1734375688.5229256,266.436,backward
1734375688.5250776,266.436,backward
1734375688.5272582,266.436,backward
1734375688.5294423,266.436,backward
1734375688.5316231,266.436,backward
1734375688.5338025,266.436,backward
1734375688.5359826,266.436,backward
1734375688.538164,266.436,idle
1734375688.5403469,266.436,idle
1734375688.5425465,266.436,idle
1734375688.5447288,266.436,to_device
1734375688.54691,266.436,to_device
1734375688.549124,266.436,forward
1734375688.551305,266.436,forward
1734375688.5534823,266.436,forward
1734375688.5556612,266.436,forward
1734375688.5578392,266.436,forward
1734375688.560017,266.436,forward
1734375688.5621986,266.436,backward
1734375688.5643775,266.436,backward
1734375688.566556,266.436,backward
1734375688.56874,266.436,backward
1734375688.5709202,266.436,backward
1734375688.5730772,266.436,backward
1734375688.575256,266.436,backward
1734375688.5774553,266.436,backward
1734375688.5797527,266.436,backward
1734375688.581962,266.436,backward
1734375688.5841444,266.436,backward
1734375688.5863235,266.436,backward
1734375688.5886805,266.436,idle
1734375688.590881,266.436,idle
1734375688.593074,266.436,idle
1734375688.5952556,266.436,to_device
1734375688.597431,266.436,to_device
1734375688.59961,266.436,forward
1734375688.6017923,266.436,forward
1734375688.6039732,266.436,forward
1734375688.606149,266.436,forward
1734375688.6083298,266.436,forward
1734375688.610508,266.436,forward
1734375688.6127172,266.436,backward
1734375688.6149006,266.436,backward
1734375688.617076,266.436,backward
1734375688.6192555,266.436,backward
1734375688.621437,266.436,backward
1734375688.6236162,266.267,backward
1734375688.6257925,266.267,backward
1734375688.6279712,266.267,backward
1734375688.6301477,266.267,backward
1734375688.6323268,266.267,backward
1734375688.634506,266.267,backward
1734375688.6367245,266.267,idle
1734375688.6389115,266.267,idle
1734375688.6410768,266.267,idle
1734375688.643296,266.267,to_device
1734375688.645471,266.267,to_device
1734375688.6476517,266.267,forward
1734375688.649838,266.267,forward
1734375688.652024,266.267,forward
1734375688.6542022,266.267,forward
1734375688.6563792,266.267,forward
1734375688.6585608,266.267,forward
1734375688.66074,266.267,backward
1734375688.662922,266.267,backward
1734375688.6650753,266.267,backward
1734375688.6672533,266.267,backward
1734375688.6694293,266.267,backward
1734375688.6716068,266.267,backward
1734375688.6737826,266.267,backward
1734375688.67596,266.267,backward
1734375688.6781356,266.267,backward
1734375688.6803143,266.267,backward
1734375688.6824925,266.267,backward
1734375688.6846707,266.267,backward
1734375688.6868494,266.267,idle
1734375688.6890328,266.267,idle
1734375688.6912253,266.267,idle
1734375688.693402,266.267,to_device
1734375688.695725,266.267,to_device
1734375688.6980298,266.267,forward
1734375688.700209,266.267,forward
1734375688.7025254,266.267,forward
1734375688.704738,266.267,forward
1734375688.7069204,266.267,forward
1734375688.7090766,266.267,backward
1734375688.7112596,266.267,backward
1734375688.7134354,266.267,backward
1734375688.7156167,266.267,backward
1734375688.7177937,266.267,backward
1734375688.7199748,266.267,backward
1734375688.722157,266.307,backward
1734375688.7243345,266.307,backward
1734375688.726511,266.307,backward
1734375688.7286892,266.307,backward
1734375688.730866,266.307,backward
1734375688.733043,266.307,backward
1734375688.735229,266.307,idle
1734375688.7374094,266.307,idle
1734375688.7396004,266.307,idle
1734375688.7418249,266.307,to_device
1734375688.7440107,266.307,to_device
1734375688.7461884,266.307,forward
1734375688.748373,266.307,forward
1734375688.750553,266.307,forward
1734375688.752731,266.307,forward
1734375688.7549083,266.307,forward
1734375688.757077,266.307,forward
1734375688.7592564,266.307,backward
1734375688.7614331,266.307,backward
1734375688.7636118,266.307,backward
1734375688.7657874,266.307,backward
1734375688.7679694,266.307,backward
1734375688.770147,266.307,backward
1734375688.7723482,266.307,backward
1734375688.7746415,266.307,backward
1734375688.7768524,266.307,backward
1734375688.7790613,266.307,backward
1734375688.7812457,266.307,backward
1734375688.783431,266.307,idle
1734375688.785638,266.307,idle
1734375688.787832,266.307,idle
1734375688.7900534,266.307,to_device
1734375688.7922423,266.307,to_device
1734375688.7944212,266.307,forward
1734375688.796601,266.307,forward
1734375688.79878,266.307,forward
1734375688.800959,266.307,forward
1734375688.8031468,266.307,forward
1734375688.8053231,266.307,forward
1734375688.8075016,266.307,backward
1734375688.8096883,266.307,backward
1734375688.8118663,266.307,backward
1734375688.814043,266.307,backward
1734375688.8162203,266.307,backward
1734375688.8183978,266.307,backward
1734375688.820577,266.307,backward
1734375688.822754,266.082,backward
1734375688.8249314,266.082,backward
1734375688.8271112,266.082,backward
1734375688.829291,266.082,backward
1734375688.8315272,266.082,optimize
1734375688.8337114,266.082,idle
1734375688.835893,266.082,idle
1734375688.838139,266.082,idle
1734375688.8403244,266.082,to_device
1734375688.8425014,266.082,to_device
1734375688.844681,266.082,forward
1734375688.8468618,266.082,forward
1734375688.849041,266.082,forward
1734375688.8512287,266.082,forward
1734375688.853412,266.082,forward
1734375688.855591,266.082,backward
1734375688.8577683,266.082,backward
1734375688.8599455,266.082,backward
1734375688.8621264,266.082,backward
1734375688.8643034,266.082,backward
1734375688.866483,266.082,backward
1734375688.8686676,266.082,backward
1734375688.8708432,266.082,backward
1734375688.8730216,266.082,backward
1734375688.875211,266.082,backward
1734375688.8773885,266.082,backward
1734375688.8795686,266.082,backward
1734375688.8817494,266.082,idle
1734375688.8839538,266.082,idle
1734375688.8861392,266.082,idle
1734375688.8883266,266.082,to_device
1734375688.8905067,266.082,to_device
1734375688.8926933,266.082,forward
1734375688.894881,266.082,forward
1734375688.897067,266.082,forward
1734375688.8992472,266.082,forward
1734375688.9014208,266.082,forward
1734375688.903599,266.082,forward
1734375688.9057803,266.082,backward
1734375688.9079752,266.082,backward
1734375688.9101536,266.082,backward
1734375688.9123333,266.082,backward
1734375688.9145093,266.082,backward
1734375688.9166868,266.082,backward
1734375688.9188645,266.082,backward
1734375688.9210403,266.082,backward
1734375688.9232275,265.821,backward
1734375688.925408,265.821,backward
1734375688.9275875,265.821,backward
1734375688.929764,265.821,backward
1734375688.9319456,265.821,idle
1734375688.934127,265.821,idle
1734375688.936313,265.821,idle
1734375688.9384954,265.821,to_device
1734375688.940677,265.821,to_device
1734375688.9429324,265.821,forward
1734375688.9450755,265.821,forward
1734375688.9473815,265.821,forward
1734375688.94957,265.821,forward
1734375688.9517512,265.821,forward
1734375688.9539292,265.821,forward
1734375688.9561093,265.821,backward
1734375688.958398,265.821,backward
1734375688.9605844,265.821,backward
1734375688.9627635,265.821,backward
1734375688.9649403,265.821,backward
1734375688.9671187,265.821,backward
1734375688.969316,265.821,backward
1734375688.971611,265.821,backward
1734375688.9738555,265.821,backward
1734375688.97605,265.821,backward
1734375688.9782264,265.821,backward
1734375688.980409,265.821,optimize
