timestamp,power_in_watts,sm_clock
1736868489.9300604, 208.836, 2775
1736868489.9321346, 208.836, 2775
1736868489.9342089, 208.836, 2775
1736868489.9362826, 208.836, 2775
1736868489.938356, 208.836, 2775
1736868489.94043, 208.836, 2775
1736868489.9425044, 208.836, 2775
1736868489.9445786, 208.836, 2775
1736868489.9466527, 208.836, 2775
1736868489.9487276, 208.836, 2775
1736868489.9508698, 208.836, 2775
1736868489.952946, 210.395, 2775
1736868489.9550877, 210.395, 2775
1736868489.9572003, 210.395, 2775
1736868489.9592779, 210.395, 2775
1736868489.961359, 210.395, 2775
1736868489.9634368, 210.395, 2775
1736868489.9655097, 210.395, 2775
1736868489.9675832, 210.395, 2775
1736868489.969661, 210.395, 2775
1736868489.9717417, 210.395, 2775
1736868489.9738162, 210.395, 2775
1736868489.97589, 210.395, 2775
1736868489.977964, 210.395, 2775
1736868489.980039, 210.395, 2775
1736868489.9821448, 210.395, 2775
1736868489.9842248, 210.395, 2775
1736868489.98632, 210.395, 2775
1736868489.9884114, 210.395, 2775
1736868489.9904714, 210.395, 2775
1736868489.992533, 210.395, 2775
1736868489.9945934, 210.395, 2775
1736868489.996656, 210.395, 2775
1736868489.998719, 210.395, 2775
1736868490.0007806, 210.395, 2775
1736868490.0028436, 210.395, 2775
1736868490.0049064, 210.395, 2775
1736868490.0069702, 210.395, 2775
1736868490.0090365, 210.395, 2775
1736868490.0111055, 210.395, 2775
1736868490.0131776, 210.395, 2775
1736868490.015252, 210.395, 2775
1736868490.017327, 210.395, 2775
1736868490.0194874, 210.395, 2775
1736868490.0215652, 210.395, 2775
1736868490.0236435, 210.395, 2775
1736868490.0257187, 210.395, 2775
1736868490.0277972, 210.395, 2775
1736868490.029881, 210.395, 2775
1736868490.0319583, 210.395, 2775
1736868490.0340486, 210.395, 2775
1736868490.0361254, 210.395, 2775
1736868490.0382032, 210.395, 2775
1736868490.0402775, 210.395, 2775
1736868490.0423543, 210.395, 2775
1736868490.0444345, 210.395, 2775
1736868490.0465088, 210.395, 2775
1736868490.0485835, 210.395, 2775
1736868490.0506592, 208.033, 2775
1736868490.0527344, 208.033, 2775
1736868490.054809, 208.033, 2775
1736868490.0568888, 208.033, 2775
1736868490.0589716, 208.033, 2775
1736868490.0610483, 208.033, 2775
1736868490.0631235, 208.033, 2775
1736868490.0651984, 208.033, 2775
1736868490.0672724, 208.033, 2775
1736868490.0693474, 208.033, 2775
1736868490.0714264, 208.033, 2775
1736868490.0735025, 208.033, 2775
1736868490.0755794, 208.033, 2775
1736868490.0776565, 208.033, 2775
1736868490.0797322, 208.033, 2775
1736868490.0818076, 208.033, 2775
1736868490.0838833, 208.033, 2775
1736868490.0859585, 208.033, 2775
1736868490.0880334, 208.033, 2775
1736868490.0901082, 208.033, 2775
1736868490.0921838, 208.033, 2775
1736868490.094263, 208.033, 2775
1736868490.09635, 208.033, 2775
1736868490.0984273, 208.033, 2775
1736868490.1005344, 208.033, 2775
1736868490.1026468, 208.033, 2775
1736868490.1047273, 208.033, 2775
1736868490.1068037, 208.033, 2775
1736868490.1088817, 208.033, 2775
1736868490.1109576, 208.033, 2775
1736868490.1130514, 208.033, 2775
1736868490.1151516, 208.033, 2775
1736868490.1172523, 208.033, 2775
1736868490.1193333, 208.033, 2775
1736868490.1213965, 208.033, 2775
1736868490.1234593, 208.033, 2775
1736868490.1255205, 208.033, 2775
1736868490.1275833, 208.033, 2775
1736868490.1296701, 208.033, 2775
1736868490.131744, 208.033, 2775
1736868490.1338153, 208.033, 2775
1736868490.1358883, 208.033, 2775
1736868490.1379635, 208.033, 2775
1736868490.1400418, 208.033, 2775
1736868490.1421204, 208.033, 2775
1736868490.1442025, 208.033, 2775
1736868490.1462855, 208.033, 2775
1736868490.1483684, 208.033, 2775
1736868490.150439, 208.033, 2775
1736868490.152515, 207.74, 2775
1736868490.154592, 207.74, 2775
1736868490.1566548, 207.74, 2775
1736868490.1587148, 207.74, 2775
1736868490.160776, 207.74, 2775
1736868490.162838, 207.74, 2775
1736868490.1648984, 207.74, 2775
1736868490.1669586, 207.74, 2775
1736868490.1691394, 207.74, 2775
1736868490.1712143, 207.74, 2775
1736868490.173286, 207.74, 2775
1736868490.1753576, 207.74, 2775
1736868490.1774364, 207.74, 2775
1736868490.179516, 207.74, 2775
1736868490.1815922, 207.74, 2775
1736868490.1836898, 207.74, 2775
1736868490.1857789, 207.74, 2775
1736868490.1878562, 207.74, 2775
1736868490.1899333, 207.74, 2775
1736868490.191989, 207.74, 2775
1736868490.1940668, 207.74, 2775
1736868490.1961522, 207.74, 2775
1736868490.1982281, 207.74, 2775
1736868490.2003489, 207.74, 2775
1736868490.202424, 207.74, 2775
1736868490.2045004, 207.74, 2775
1736868490.2065754, 207.74, 2775
1736868490.2086494, 207.74, 2775
1736868490.210724, 207.74, 2775
1736868490.2128012, 207.74, 2775
1736868490.2148757, 207.74, 2775
1736868490.2169518, 207.74, 2775
1736868490.219025, 207.74, 2775
1736868490.2210994, 207.74, 2775
1736868490.2231755, 207.74, 2775
1736868490.2252457, 207.74, 2775
1736868490.2273076, 207.74, 2775
1736868490.2293713, 207.74, 2775
1736868490.2314372, 207.74, 2775
1736868490.2335057, 207.74, 2775
1736868490.2355793, 207.74, 2775
1736868490.2376595, 207.74, 2775
1736868490.2397363, 207.74, 2775
1736868490.2418165, 207.74, 2775
1736868490.2438931, 207.74, 2775
1736868490.2459733, 207.74, 2775
1736868490.248051, 207.74, 2775
1736868490.2501276, 208.182, 2775
1736868490.2522054, 208.182, 2775
1736868490.2542865, 208.182, 2775
1736868490.2563612, 208.182, 2775
1736868490.258437, 208.182, 2775
1736868490.2605116, 208.182, 2775
1736868490.262586, 208.182, 2775
1736868490.2646613, 208.182, 2775
1736868490.2667491, 208.182, 2775
1736868490.2688296, 208.182, 2775
1736868490.2709105, 208.182, 2775
1736868490.2729764, 208.182, 2775
1736868490.2750406, 208.182, 2775
1736868490.2771018, 208.182, 2775
1736868490.2791634, 208.182, 2775
1736868490.2812266, 208.182, 2775
1736868490.2832897, 208.182, 2775
1736868490.285353, 208.182, 2775
1736868490.2874148, 208.182, 2775
1736868490.2894766, 208.182, 2775
1736868490.2915385, 208.182, 2775
1736868490.293601, 208.182, 2775
1736868490.2956874, 208.182, 2775
1736868490.2977972, 208.182, 2775
1736868490.2998712, 208.182, 2775
1736868490.3019464, 208.182, 2775
1736868490.3039906, 208.182, 2775
1736868490.3060708, 208.182, 2775
1736868490.3081548, 208.182, 2775
1736868490.310247, 208.182, 2775
1736868490.3123333, 208.182, 2775
1736868490.3144152, 208.182, 2775
1736868490.3164976, 208.182, 2775
1736868490.3185782, 208.182, 2775
1736868490.3206556, 208.182, 2775
1736868490.3228054, 208.182, 2775
1736868490.3249052, 208.182, 2775
1736868490.3269804, 208.182, 2775
1736868490.3290558, 208.182, 2775
1736868490.33113, 208.182, 2775
1736868490.3332055, 208.182, 2775
1736868490.3352816, 208.182, 2775
1736868490.3373575, 208.182, 2775
1736868490.3394334, 208.182, 2775
1736868490.3415096, 208.182, 2775
1736868490.3435853, 208.182, 2775
1736868490.3457901, 208.182, 2775
1736868490.3478668, 208.182, 2775
1736868490.3499444, 208.182, 2775
1736868490.352007, 207.718, 2775
1736868490.3541331, 207.718, 2775
1736868490.356235, 207.718, 2775
1736868490.3583148, 207.718, 2775
1736868490.360376, 207.718, 2775
1736868490.3624356, 207.718, 2775
1736868490.3644965, 207.718, 2775
1736868490.3665576, 207.718, 2775
1736868490.3686206, 207.718, 2775
1736868490.370686, 207.718, 2775
1736868490.3727527, 207.718, 2775
1736868490.3748212, 207.718, 2775
1736868490.376896, 207.718, 2775
1736868490.3789747, 207.718, 2775
1736868490.3810637, 207.718, 2775
1736868490.383148, 207.718, 2775
1736868490.3852267, 207.718, 2775
1736868490.3873029, 207.718, 2775
1736868490.3893807, 207.718, 2775
1736868490.391455, 207.718, 2775
1736868490.3935301, 207.718, 2775
1736868490.395608, 207.718, 2775
1736868490.3976846, 207.718, 2775
1736868490.399759, 207.718, 2775
1736868490.4018347, 207.718, 2775
1736868490.403909, 207.718, 2775
1736868490.405984, 207.718, 2775
1736868490.4080799, 207.718, 2775
1736868490.4101596, 207.718, 2775
1736868490.4122362, 207.718, 2775
1736868490.4143116, 207.718, 2775
1736868490.416386, 207.718, 2775
1736868490.4184594, 207.718, 2775
1736868490.420545, 207.718, 2775
1736868490.4226577, 207.718, 2775
1736868490.4247541, 207.718, 2775
1736868490.4268382, 207.718, 2775
1736868490.4289021, 207.718, 2775
1736868490.430962, 207.718, 2775
1736868490.4330223, 207.718, 2775
1736868490.4350827, 207.718, 2775
1736868490.4371448, 207.718, 2775
1736868490.43921, 207.718, 2775
1736868490.4412758, 207.718, 2775
1736868490.4433436, 207.718, 2775
1736868490.4454153, 207.718, 2775
1736868490.4474916, 207.718, 2775
1736868490.4495726, 207.718, 2775
1736868490.4516556, 207.065, 2775
1736868490.4537346, 207.065, 2775
1736868490.4558148, 207.065, 2775
1736868490.4578936, 207.065, 2775
1736868490.4599679, 207.065, 2775
1736868490.4620533, 207.065, 2775
1736868490.4641283, 207.065, 2775
1736868490.466204, 207.065, 2775
1736868490.468279, 207.065, 2775
1736868490.4703543, 207.065, 2775
1736868490.4724286, 207.065, 2775
1736868490.474502, 207.065, 2775
1736868490.4765775, 207.065, 2775
1736868490.47866, 207.065, 2775
1736868490.480736, 207.065, 2775
1736868490.48281, 207.065, 2775
1736868490.4848871, 207.065, 2775
1736868490.486964, 207.065, 2775
1736868490.4890442, 207.065, 2775
1736868490.4911463, 207.065, 2775
1736868490.4932544, 207.065, 2775
1736868490.4953341, 207.065, 2775
1736868490.4974055, 207.065, 2775
1736868490.4994667, 207.065, 2775
1736868490.501527, 207.065, 2775
1736868490.5035892, 207.065, 2775
1736868490.5056527, 207.065, 2775
1736868490.5077171, 207.065, 2775
1736868490.509784, 207.065, 2775
1736868490.5118542, 207.065, 2775
1736868490.513927, 207.065, 2775
1736868490.515986, 207.065, 2775
1736868490.5181208, 207.065, 2775
1736868490.520242, 207.065, 2775
1736868490.5223203, 207.065, 2775
1736868490.5244002, 207.065, 2775
1736868490.5264928, 207.065, 2775
1736868490.5285723, 207.065, 2775
1736868490.5306478, 207.065, 2775
1736868490.5327237, 207.065, 2775
1736868490.534801, 207.065, 2775
1736868490.5368772, 207.065, 2775
1736868490.5389636, 207.065, 2775
1736868490.5410664, 207.065, 2775
1736868490.5431294, 207.065, 2775
1736868490.5451937, 207.065, 2775
1736868490.54726, 207.065, 2775
1736868490.5493321, 207.065, 2775
1736868490.5514326, 207.065, 2775
1736868490.5535746, 207.878, 2775
1736868490.5556574, 207.878, 2775
1736868490.5577335, 207.878, 2775
1736868490.5598097, 207.878, 2775
1736868490.5618906, 207.878, 2775
1736868490.5639677, 207.878, 2775
1736868490.5660532, 207.878, 2775
1736868490.5681305, 207.878, 2775
1736868490.570214, 207.878, 2775
1736868490.572317, 207.878, 2775
1736868490.5744798, 207.878, 2775
1736868490.5765586, 207.878, 2775
1736868490.5786343, 207.878, 2775
1736868490.58071, 207.878, 2775
1736868490.5827866, 207.878, 2775
1736868490.584863, 207.878, 2775
1736868490.5871515, 207.878, 2775
1736868490.589241, 207.878, 2775
1736868490.591325, 207.878, 2775
1736868490.5934045, 207.878, 2775
1736868490.595487, 207.878, 2775
1736868490.5975666, 207.878, 2775
1736868490.5996454, 207.878, 2775
1736868490.6017733, 207.878, 2775
1736868490.6038685, 207.878, 2775
1736868490.6059475, 207.878, 2775
1736868490.6079876, 207.878, 2775
1736868490.6100657, 207.878, 2775
1736868490.6121392, 207.878, 2775
1736868490.6142447, 207.878, 2775
1736868490.6163223, 207.878, 2775
1736868490.6184015, 207.878, 2775
1736868490.620491, 207.878, 2775
1736868490.622571, 207.878, 2775
1736868490.6246488, 207.878, 2775
1736868490.626726, 207.878, 2775
1736868490.6288025, 207.878, 2775
1736868490.6308792, 207.878, 2775
1736868490.632958, 207.878, 2775
1736868490.635033, 207.878, 2775
1736868490.6371076, 207.878, 2775
1736868490.6391828, 207.878, 2775
1736868490.6412578, 207.878, 2775
1736868490.6433322, 207.878, 2775
1736868490.6454077, 207.878, 2775
1736868490.6474822, 207.878, 2775
1736868490.6495576, 207.878, 2775
1736868490.6516333, 207.878, 2775
1736868490.6537876, 210.163, 2775
1736868490.655867, 210.163, 2775
1736868490.6579936, 210.163, 2775
1736868490.6600847, 210.163, 2775
1736868490.6621702, 210.163, 2775
1736868490.6642485, 210.163, 2775
1736868490.6663277, 210.163, 2775
1736868490.6684067, 210.163, 2775
1736868490.6704876, 210.163, 2775
1736868490.6725738, 210.163, 2775
1736868490.6746387, 210.163, 2775
1736868490.6767006, 210.163, 2775
1736868490.6787653, 210.163, 2775
1736868490.6808293, 210.163, 2775
1736868490.6828964, 210.163, 2775
1736868490.684965, 210.163, 2775
1736868490.6870372, 210.163, 2775
1736868490.6891165, 210.163, 2775
1736868490.6911929, 210.163, 2775
1736868490.6932678, 210.163, 2775
1736868490.6953425, 210.163, 2775
1736868490.6974182, 210.163, 2775
1736868490.6994934, 210.163, 2775
1736868490.7015707, 210.163, 2775
1736868490.7036498, 210.163, 2775
1736868490.705725, 210.163, 2775
1736868490.7077992, 210.163, 2775
1736868490.7098742, 210.163, 2775
1736868490.7119496, 210.163, 2775
1736868490.7140238, 210.163, 2775
1736868490.716098, 210.163, 2775
1736868490.718172, 210.163, 2775
1736868490.7202473, 210.163, 2775
1736868490.7223227, 210.163, 2775
1736868490.724398, 210.163, 2775
1736868490.7264936, 210.163, 2775
1736868490.7285964, 210.163, 2775
1736868490.7307832, 210.163, 2775
1736868490.7328794, 210.163, 2775
1736868490.7350593, 210.163, 2775
1736868490.7371385, 210.163, 2775
1736868490.7392185, 210.163, 2775
1736868490.741296, 210.163, 2775
1736868490.7433712, 210.163, 2775
1736868490.7454479, 210.163, 2775
1736868490.7475245, 210.163, 2775
1736868490.749599, 210.163, 2775
1736868490.751674, 214.01, 2775
1736868490.7537496, 214.01, 2775
1736868490.7558246, 214.01, 2775
1736868490.7578998, 214.01, 2775
1736868490.759987, 214.01, 2775
1736868490.7620628, 214.01, 2775
1736868490.7641377, 214.01, 2775
1736868490.766213, 214.01, 2775
1736868490.768288, 214.01, 2775
1736868490.7703629, 214.01, 2775
1736868490.772439, 214.01, 2775
1736868490.7745147, 214.01, 2775
1736868490.7765908, 214.01, 2775
1736868490.778666, 214.01, 2775
1736868490.78074, 214.01, 2775
1736868490.7828147, 214.01, 2775
1736868490.784889, 214.01, 2775
1736868490.786963, 214.01, 2775
1736868490.789037, 214.01, 2775
1736868490.7911112, 214.01, 2775
1736868490.7931857, 214.01, 2775
1736868490.7952628, 214.01, 2775
1736868490.797345, 214.01, 2775
1736868490.799436, 214.01, 2775
1736868490.8015192, 214.01, 2775
1736868490.8035986, 214.01, 2775
1736868490.805677, 214.01, 2775
1736868490.8077548, 214.01, 2775
1736868490.8098323, 214.01, 2775
1736868490.8119142, 214.01, 2775
1736868490.813993, 214.01, 2775
1736868490.8160632, 214.01, 2775
1736868490.8181336, 214.01, 2775
1736868490.8202064, 214.01, 2775
1736868490.8222795, 214.01, 2775
1736868490.824355, 214.01, 2775
1736868490.826431, 214.01, 2775
1736868490.8285139, 214.01, 2775
1736868490.8305945, 214.01, 2775
1736868490.8326714, 214.01, 2775
1736868490.8347504, 214.01, 2775
1736868490.8368268, 214.01, 2775
1736868490.8388968, 214.01, 2775
1736868490.8409717, 214.01, 2775
1736868490.8430498, 214.01, 2775
1736868490.8451266, 214.01, 2775
1736868490.8472023, 214.01, 2775
1736868490.8492787, 214.01, 2775
1736868490.8513556, 214.01, 2775
1736868490.853538, 210.637, 2775
1736868490.8556166, 210.637, 2775
1736868490.857693, 210.637, 2775
1736868490.8597693, 210.637, 2775
1736868490.862078, 210.637, 2775
1736868490.8642743, 210.637, 2775
1736868490.8663547, 210.637, 2775
1736868490.8684626, 210.637, 2775
1736868490.870545, 210.637, 2775
1736868490.8726277, 210.637, 2775
1736868490.8747065, 210.637, 2775
1736868490.8767865, 210.637, 2775
1736868490.8788636, 210.637, 2775
1736868490.8809419, 210.637, 2775
1736868490.8830206, 210.637, 2775
1736868490.8850982, 210.637, 2775
1736868490.887175, 210.637, 2775
1736868490.8892512, 210.637, 2775
1736868490.8913393, 210.637, 2775
1736868490.8934467, 210.637, 2775
1736868490.895569, 210.637, 2775
1736868490.8976638, 210.637, 2775
1736868490.8997412, 210.637, 2775
1736868490.9018168, 210.637, 2775
1736868490.903894, 210.637, 2775
1736868490.905969, 210.637, 2775
1736868490.9080455, 210.637, 2775
1736868490.9101315, 210.637, 2775
1736868490.9122183, 210.637, 2775
1736868490.9142976, 210.637, 2775
1736868490.9163754, 210.637, 2775
1736868490.9184504, 210.637, 2775
1736868490.9205282, 210.637, 2775
1736868490.922605, 210.637, 2775
1736868490.9246795, 210.637, 2775
1736868490.926753, 210.637, 2775
1736868490.9288318, 210.637, 2775
1736868490.9309087, 210.637, 2775
1736868490.9329853, 210.637, 2775
1736868490.9351416, 210.637, 2775
1736868490.9372203, 210.637, 2775
1736868490.939302, 210.637, 2775
1736868490.941385, 210.637, 2775
1736868490.9434917, 210.637, 2775
1736868490.945576, 210.637, 2775
1736868490.9476566, 210.637, 2775
1736868490.9498186, 210.637, 2775
1736868490.9519172, 215.26, 2775
1736868490.953995, 215.26, 2775
1736868490.9560711, 215.26, 2775
1736868490.9581466, 215.26, 2775
1736868490.9602222, 215.26, 2775
1736868490.9622977, 215.26, 2775
1736868490.964396, 215.26, 2775
1736868490.966473, 215.26, 2775
1736868490.9685507, 215.26, 2775
1736868490.970633, 215.26, 2775
1736868490.9727378, 215.26, 2775
1736868490.9748092, 215.26, 2775
1736868490.9768798, 215.26, 2775
1736868490.978956, 215.26, 2775
1736868490.9810307, 215.26, 2775
1736868490.9831083, 215.26, 2775
1736868490.9851847, 215.26, 2775
1736868490.9872637, 215.26, 2775
1736868490.9893403, 215.26, 2775
1736868490.991416, 215.26, 2775
1736868490.9934916, 215.26, 2775
1736868490.9955666, 215.26, 2775
1736868490.997643, 215.26, 2775
1736868490.999718, 215.26, 2775
1736868491.001792, 215.26, 2775
1736868491.0038733, 215.26, 2775
1736868491.0060093, 215.26, 2775
1736868491.008175, 215.26, 2775
1736868491.0102577, 215.26, 2775
1736868491.012336, 215.26, 2775
1736868491.0144136, 215.26, 2775
1736868491.0164926, 215.26, 2775
1736868491.0185673, 215.26, 2775
1736868491.0206442, 215.26, 2775
1736868491.0227249, 215.26, 2775
1736868491.0248013, 215.26, 2775
1736868491.0268745, 215.26, 2775
1736868491.0289516, 215.26, 2775
1736868491.0310328, 215.26, 2775
1736868491.0331001, 215.26, 2775
1736868491.0352008, 215.26, 2775
1736868491.037274, 215.26, 2775
1736868491.0393474, 215.26, 2775
1736868491.041422, 215.26, 2775
1736868491.0434964, 215.26, 2775
1736868491.045571, 215.26, 2775
1736868491.047646, 215.26, 2775
1736868491.0497246, 215.26, 2775
1736868491.0518038, 215.26, 2775
1736868491.0538812, 215.26, 2775
1736868491.0559554, 213.902, 2775
1736868491.058045, 213.902, 2775
1736868491.0601203, 213.902, 2775
1736868491.062196, 213.902, 2775
1736868491.0642726, 213.902, 2775
1736868491.0663486, 213.902, 2775
1736868491.0684242, 213.902, 2775
1736868491.0704992, 213.902, 2775
1736868491.0726185, 213.902, 2775
1736868491.0747325, 213.902, 2775
1736868491.0769687, 213.902, 2775
1736868491.079073, 213.902, 2775
1736868491.0811808, 213.902, 2775
1736868491.0833247, 213.902, 2775
1736868491.0854084, 213.902, 2775
1736868491.087488, 213.902, 2775
1736868491.0895631, 213.902, 2775
1736868491.091641, 213.902, 2775
1736868491.093719, 213.902, 2775
1736868491.095795, 213.902, 2775
1736868491.0978706, 213.902, 2775
1736868491.0999463, 213.902, 2775
1736868491.102022, 213.902, 2775
1736868491.104098, 213.902, 2775
1736868491.1061747, 213.902, 2775
1736868491.1082559, 213.902, 2775
1736868491.1103332, 213.902, 2775
1736868491.1124082, 213.902, 2775
1736868491.114485, 213.902, 2775
1736868491.1165624, 213.902, 2775
1736868491.1186419, 213.902, 2775
1736868491.120727, 213.902, 2775
1736868491.1228049, 213.902, 2775
1736868491.1248853, 213.902, 2775
1736868491.126967, 213.902, 2775
1736868491.1290438, 213.902, 2775
1736868491.1311185, 213.902, 2775
1736868491.133195, 213.902, 2775
1736868491.1352723, 213.902, 2775
1736868491.137348, 213.902, 2775
1736868491.1394224, 213.902, 2775
1736868491.1415, 213.902, 2775
1736868491.1435905, 213.902, 2775
1736868491.1457493, 213.902, 2775
1736868491.1478405, 213.902, 2775
1736868491.1503272, 213.902, 2775
1736868491.1526513, 213.902, 2775
1736868491.1547356, 213.246, 2775
1736868491.1568174, 213.246, 2775
1736868491.1588876, 213.246, 2775
1736868491.1609595, 213.246, 2775
1736868491.163038, 213.246, 2775
1736868491.1651134, 213.246, 2775
1736868491.1671884, 213.246, 2775
1736868491.169263, 213.246, 2775
1736868491.1713393, 213.246, 2775
1736868491.173418, 213.246, 2775
1736868491.1755097, 213.246, 2775
1736868491.1775792, 213.246, 2775
1736868491.179656, 213.246, 2775
1736868491.1817572, 213.246, 2775
1736868491.1838236, 213.246, 2775
1736868491.1858888, 213.246, 2775
1736868491.1879556, 213.246, 2775
1736868491.190033, 213.246, 2775
1736868491.1921027, 213.246, 2775
1736868491.1941698, 213.246, 2775
1736868491.1962385, 213.246, 2775
1736868491.1983085, 213.246, 2775
1736868491.200378, 213.246, 2775
1736868491.2024467, 213.246, 2775
1736868491.204509, 213.246, 2775
1736868491.206573, 213.246, 2775
1736868491.2086375, 213.246, 2775
1736868491.210703, 213.246, 2775
1736868491.2127786, 213.246, 2775
1736868491.2148674, 213.246, 2775
1736868491.2169688, 213.246, 2775
1736868491.219198, 213.246, 2775
1736868491.2212782, 213.246, 2775
1736868491.2233593, 213.246, 2775
1736868491.225437, 213.246, 2775
1736868491.2275102, 213.246, 2775
1736868491.2295847, 213.246, 2775
1736868491.2316601, 213.246, 2775
1736868491.2337348, 213.246, 2775
1736868491.2358103, 213.246, 2775
1736868491.2378855, 213.246, 2775
1736868491.23996, 213.246, 2775
1736868491.2420409, 213.246, 2775
1736868491.2441158, 213.246, 2775
1736868491.246192, 213.246, 2775
1736868491.248267, 213.246, 2775
1736868491.2503455, 213.246, 2775
1736868491.2524207, 213.246, 2775
1736868491.254495, 213.246, 2775
1736868491.2565708, 217.097, 2775
1736868491.2586484, 217.097, 2775
1736868491.2607257, 217.097, 2775
1736868491.2628007, 217.097, 2775
1736868491.2648752, 217.097, 2775
1736868491.2669485, 217.097, 2775
1736868491.269025, 217.097, 2775
1736868491.2711117, 217.097, 2775
1736868491.2731893, 217.097, 2775
1736868491.2752538, 217.097, 2775
1736868491.2773182, 217.097, 2775
1736868491.279382, 217.097, 2775
1736868491.2814457, 217.097, 2775
1736868491.2835102, 217.097, 2775
1736868491.285578, 217.097, 2775
1736868491.2876444, 217.097, 2775
1736868491.289714, 217.097, 2775
1736868491.2917793, 217.097, 2775
1736868491.293845, 217.097, 2775
1736868491.2959106, 217.097, 2775
1736868491.2979765, 217.097, 2775
1736868491.3000414, 217.097, 2775
1736868491.3021066, 217.097, 2775
1736868491.3041687, 217.097, 2775
1736868491.3062315, 217.097, 2775
1736868491.3082943, 217.097, 2775
1736868491.3103588, 217.097, 2775
1736868491.3124237, 217.097, 2775
1736868491.3144906, 217.097, 2775
1736868491.316562, 217.097, 2775
1736868491.3186357, 217.097, 2775
1736868491.320741, 217.097, 2775
1736868491.3228178, 217.097, 2775
1736868491.3248913, 217.097, 2775
1736868491.3269653, 217.097, 2775
1736868491.3290405, 217.097, 2775
1736868491.3311157, 217.097, 2775
1736868491.3331919, 217.097, 2775
1736868491.335266, 217.097, 2775
1736868491.337341, 217.097, 2775
1736868491.3394158, 217.097, 2775
1736868491.341489, 217.097, 2775
1736868491.3435636, 217.097, 2775
1736868491.3456368, 217.097, 2775
1736868491.3477101, 217.097, 2775
1736868491.349785, 217.097, 2775
1736868491.3518598, 217.097, 2775
1736868491.3539336, 217.097, 2775
1736868491.3559883, 212.558, 2775
1736868491.3580663, 212.558, 2775
1736868491.3601549, 212.558, 2775
1736868491.363212, 212.558, 2775
1736868491.3652937, 212.558, 2775
1736868491.3673713, 212.558, 2775
1736868491.3694508, 212.558, 2775
1736868491.3715267, 212.558, 2775
1736868491.373603, 212.558, 2775
1736868491.3756895, 212.558, 2775
1736868491.3777661, 212.558, 2775
1736868491.3798418, 212.558, 2775
1736868491.3819184, 212.558, 2775
1736868491.3839846, 212.558, 2775
1736868491.3860598, 212.558, 2775
1736868491.3881342, 212.558, 2775
1736868491.3902192, 212.558, 2775
1736868491.3922946, 212.558, 2775
1736868491.3943698, 212.558, 2775
1736868491.3964438, 212.558, 2775
1736868491.398519, 212.558, 2775
1736868491.4005938, 212.558, 2775
1736868491.4026713, 212.558, 2775
1736868491.4047465, 212.558, 2775
1736868491.406821, 212.558, 2775
1736868491.4088948, 212.558, 2775
1736868491.41097, 212.558, 2775
1736868491.4130485, 212.558, 2775
1736868491.415126, 212.558, 2775
1736868491.4172, 212.558, 2775
1736868491.419276, 212.558, 2775
1736868491.4213507, 212.558, 2775
1736868491.4234247, 212.558, 2775
1736868491.425502, 212.558, 2775
1736868491.4276104, 212.558, 2775
1736868491.4297054, 212.558, 2775
1736868491.431785, 212.558, 2775
1736868491.433861, 212.558, 2775
1736868491.4359417, 212.558, 2775
1736868491.4380198, 212.558, 2775
1736868491.4400957, 212.558, 2775
1736868491.4421709, 212.558, 2775
1736868491.4442496, 212.558, 2775
1736868491.4463866, 212.558, 2775
1736868491.4484887, 212.558, 2775
1736868491.450564, 212.558, 2775
1736868491.4526384, 212.558, 2775
1736868491.4547133, 216.915, 2775
1736868491.4567885, 216.915, 2775
1736868491.4588656, 216.915, 2775
1736868491.460942, 216.915, 2775
1736868491.463017, 216.915, 2775
1736868491.465091, 216.915, 2775
1736868491.467166, 216.915, 2775
1736868491.4692414, 216.915, 2775
1736868491.4713173, 216.915, 2775
1736868491.473392, 216.915, 2775
1736868491.4754674, 216.915, 2775
1736868491.47755, 216.915, 2775
1736868491.4796293, 216.915, 2775
1736868491.4817042, 216.915, 2775
1736868491.4837775, 216.915, 2775
1736868491.4858525, 216.915, 2775
1736868491.4879255, 216.915, 2775
1736868491.489999, 216.915, 2775
1736868491.4920733, 216.915, 2775
1736868491.4941478, 216.915, 2775
1736868491.4962244, 216.915, 2775
1736868491.4983013, 216.915, 2775
1736868491.5005286, 216.915, 2775
1736868491.5026286, 216.915, 2775
1736868491.5047097, 216.915, 2775
1736868491.5067751, 216.915, 2775
1736868491.50884, 216.915, 2775
1736868491.5109055, 216.915, 2775
1736868491.5129707, 216.915, 2775
1736868491.5150323, 216.915, 2775
1736868491.5170937, 216.915, 2775
1736868491.519157, 216.915, 2775
1736868491.5212219, 216.915, 2775
1736868491.523288, 216.915, 2775
1736868491.525359, 216.915, 2775
1736868491.5274293, 216.915, 2775
1736868491.5295036, 216.915, 2775
1736868491.5315807, 216.915, 1853
1736868491.5336573, 216.915, 1853
1736868491.5357316, 216.915, 1853
1736868491.537805, 216.915, 1853
1736868491.5398784, 216.915, 1853
1736868491.5419533, 216.915, 1853
1736868491.5439937, 216.915, 1853
1736868491.5460677, 216.915, 1853
1736868491.5481424, 216.915, 1853
1736868491.5502164, 216.915, 1853
1736868491.552291, 216.915, 1853
1736868491.5543647, 216.915, 1853
1736868491.556438, 216.915, 1853
1736868491.558511, 212.811, 1853
1736868491.5605855, 212.811, 1853
1736868491.5626595, 212.811, 1853
1736868491.5647335, 212.811, 1853
1736868491.5668085, 212.811, 1853
